1.49 	 1.27 	 480.16 	 1195.27 	 761.3431897507339 	 5.91884509236191e-07 	 -0.8585858585858586
1.52 	 1.29 	 432.47 	 1086.32 	 689.3242970595501 	 5.305915876049969e-07 	 -0.8585858585858586
1.55 	 1.32 	 389.91 	 988.5 	 624.8389109837867 	 4.7554272997787596e-07 	 -0.8585858585858586
1.57 	 1.34 	 351.92 	 900.56 	 567.0480954511969 	 4.2610820981576267e-07 	 -0.8585858585858586
1.6 	 1.36 	 317.96 	 821.37 	 515.1774405913724 	 3.817358846835405e-07 	 -0.8585858585858586
1.49 	 1.27 	 480.16 	 1195.27 	 761.3431897507339 	 6.862667355452596e-07 	 -0.8383838383838383
1.52 	 1.29 	 432.47 	 1086.32 	 689.3242970595501 	 6.168686747627462e-07 	 -0.8383838383838383
1.55 	 1.32 	 389.91 	 988.5 	 624.8389109837867 	 5.543682927772165e-07 	 -0.8383838383838383
1.57 	 1.34 	 351.92 	 900.56 	 567.0480954511969 	 4.980871177736307e-07 	 -0.8383838383838383
1.6 	 1.36 	 317.96 	 821.37 	 515.1774405913724 	 4.4742995302531323e-07 	 -0.8383838383838383
1.49 	 1.27 	 480.16 	 1195.27 	 761.3431897507339 	 7.956992030822186e-07 	 -0.8181818181818181
1.52 	 1.29 	 432.47 	 1086.32 	 689.3242970595501 	 7.171748870372824e-07 	 -0.8181818181818181
1.55 	 1.32 	 389.91 	 988.5 	 624.8389109837867 	 6.462599145423241e-07 	 -0.8181818181818181
1.57 	 1.34 	 351.92 	 900.56 	 567.0480954511969 	 5.822248226555191e-07 	 -0.8181818181818181
1.6 	 1.36 	 317.96 	 821.37 	 515.1774405913724 	 5.244295097648332e-07 	 -0.8181818181818181
1.49 	 1.27 	 480.16 	 1195.27 	 761.3431897507339 	 9.225818315128316e-07 	 -0.797979797979798
1.52 	 1.29 	 432.47 	 1086.32 	 689.3242970595501 	 8.337914367182917e-07 	 -0.797979797979798
1.55 	 1.32 	 389.91 	 988.5 	 624.8389109837867 	 7.533834142135802e-07 	 -0.797979797979798
1.57 	 1.34 	 351.92 	 900.56 	 567.0480954511969 	 6.805752086732587e-07 	 -0.797979797979798
1.6 	 1.36 	 317.96 	 821.37 	 515.1774405913724 	 6.146801501611219e-07 	 -0.797979797979798
1.49 	 1.27 	 480.16 	 1195.27 	 761.3431897507339 	 1.0696972330002722e-06 	 -0.7777777777777778
1.52 	 1.29 	 432.47 	 1086.32 	 689.3242970595501 	 9.693704736605116e-07 	 -0.7777777777777778
1.55 	 1.32 	 389.91 	 988.5 	 624.8389109837867 	 8.782636150566e-07 	 -0.7777777777777778
1.57 	 1.34 	 351.92 	 900.56 	 567.0480954511969 	 7.955391055779454e-07 	 -0.7777777777777778
1.6 	 1.36 	 317.96 	 821.37 	 515.1774405913724 	 7.204622927713005e-07 	 -0.7777777777777778
1.49 	 1.27 	 480.16 	 1195.27 	 761.3431897507339 	 1.240271736559256e-06 	 -0.7575757575757576
1.52 	 1.29 	 432.47 	 1086.32 	 689.3242970595501 	 1.1269954017557113e-06 	 -0.7575757575757576
1.55 	 1.32 	 389.91 	 988.5 	 624.8389109837867 	 1.0238438529171193e-06 	 -0.7575757575757576
1.57 	 1.34 	 351.92 	 900.56 	 567.0480954511969 	 9.299228952778389e-07 	 -0.7575757575757576
1.6 	 1.36 	 317.96 	 821.37 	 515.1774405913724 	 8.44448800191802e-07 	 -0.7575757575757576
1.49 	 1.27 	 480.16 	 1195.27 	 761.3431897507339 	 1.4380461433869308e-06 	 -0.7373737373737373
1.52 	 1.29 	 432.47 	 1086.32 	 689.3242970595501 	 1.3102510031921342e-06 	 -0.7373737373737373
1.55 	 1.32 	 389.91 	 988.5 	 624.8389109837867 	 1.193555348514146e-06 	 -0.7373737373737373
1.57 	 1.34 	 351.92 	 900.56 	 567.0480954511969 	 1.087007018383703e-06 	 -0.7373737373737373
1.6 	 1.36 	 317.96 	 821.37 	 515.1774405913724 	 9.897725159250455e-07 	 -0.7373737373737373
1.49 	 1.27 	 480.16 	 1195.27 	 761.3431897507339 	 1.6673577648773781e-06 	 -0.7171717171717171
1.52 	 1.29 	 432.47 	 1086.32 	 689.3242970595501 	 1.5233049653011096e-06 	 -0.7171717171717171
1.55 	 1.32 	 389.91 	 988.5 	 624.8389109837867 	 1.3913980788260313e-06 	 -0.7171717171717171
1.57 	 1.34 	 351.92 	 900.56 	 567.0480954511969 	 1.270626052993777e-06 	 -0.7171717171717171
1.6 	 1.36 	 317.96 	 821.37 	 515.1774405913724 	 1.1601054238671212e-06 	 -0.7171717171717171
1.49 	 1.27 	 480.16 	 1195.27 	 761.3431897507339 	 1.933235542462602e-06 	 -0.696969696969697
1.52 	 1.29 	 432.47 	 1086.32 	 689.3242970595501 	 1.7710026641137707e-06 	 -0.696969696969697
1.55 	 1.32 	 389.91 	 988.5 	 624.8389109837867 	 1.6220350536494872e-06 	 -0.696969696969697
1.57 	 1.34 	 351.92 	 900.56 	 567.0480954511969 	 1.4852623205204068e-06 	 -0.696969696969697
1.6 	 1.36 	 317.96 	 821.37 	 515.1774405913724 	 1.35975143058815e-06 	 -0.696969696969697
1.49 	 1.27 	 480.16 	 1195.27 	 761.3431897507339 	 2.241510335315186e-06 	 -0.6767676767676767
1.52 	 1.29 	 432.47 	 1086.32 	 689.3242970595501 	 2.058977360241258e-06 	 -0.6767676767676767
1.55 	 1.32 	 389.91 	 988.5 	 624.8389109837867 	 1.8909022193616613e-06 	 -0.6767676767676767
1.57 	 1.34 	 351.92 	 900.56 	 567.0480954511969 	 1.7361553035686638e-06 	 -0.6767676767676767
1.6 	 1.36 	 317.96 	 821.37 	 515.1774405913724 	 1.593755114792309e-06 	 -0.6767676767676767
1.49 	 1.27 	 480.16 	 1195.27 	 761.3431897507339 	 2.598942794588101e-06 	 -0.6565656565656566
1.52 	 1.29 	 432.47 	 1086.32 	 689.3242970595501 	 2.393778313206257e-06 	 -0.6565656565656566
1.55 	 1.32 	 389.91 	 988.5 	 624.8389109837867 	 2.2043365802373695e-06 	 -0.6565656565656566
1.57 	 1.34 	 351.92 	 900.56 	 567.0480954511969 	 2.0294295468651428e-06 	 -0.6565656565656566
1.6 	 1.36 	 317.96 	 821.37 	 515.1774405913724 	 1.868029191797176e-06 	 -0.6565656565656566
1.49 	 1.27 	 480.16 	 1195.27 	 761.3431897507339 	 3.0133716285504586e-06 	 -0.6363636363636364
1.52 	 1.29 	 432.47 	 1086.32 	 689.3242970595501 	 2.783019727863924e-06 	 -0.6363636363636364
1.55 	 1.32 	 389.91 	 988.5 	 624.8389109837867 	 2.5697255570480725e-06 	 -0.6363636363636364
1.57 	 1.34 	 351.92 	 900.56 	 567.0480954511969 	 2.3722441634244975e-06 	 -0.6363636363636364
1.6 	 1.36 	 317.96 	 821.37 	 515.1774405913724 	 2.1895039137560134e-06 	 -0.6363636363636364
1.49 	 1.27 	 480.16 	 1195.27 	 761.3431897507339 	 3.4938855101625933e-06 	 -0.6161616161616161
1.52 	 1.29 	 432.47 	 1086.32 	 689.3242970595501 	 3.235553920323455e-06 	 -0.6161616161616161
1.55 	 1.32 	 389.91 	 988.5 	 624.8389109837867 	 2.9956811032165314e-06 	 -0.6161616161616161
1.57 	 1.34 	 351.92 	 900.56 	 567.0480954511969 	 2.7729675955464746e-06 	 -0.6161616161616161
1.6 	 1.36 	 317.96 	 821.37 	 515.1774405913724 	 2.566302180610354e-06 	 -0.6161616161616161
1.49 	 1.27 	 480.16 	 1195.27 	 761.3431897507339 	 4.05102239712672e-06 	 -0.5959595959595959
1.52 	 1.29 	 432.47 	 1086.32 	 689.3242970595501 	 3.761672641593425e-06 	 -0.5959595959595959
1.55 	 1.32 	 389.91 	 988.5 	 624.8389109837867 	 3.4922426823187544e-06 	 -0.5959595959595959
1.57 	 1.34 	 351.92 	 900.56 	 567.0480954511969 	 3.241381896731353e-06 	 -0.5959595959595959
1.6 	 1.36 	 317.96 	 821.37 	 515.1774405913724 	 3.0079447864094427e-06 	 -0.5959595959595959
1.49 	 1.27 	 480.16 	 1195.27 	 761.3431897507339 	 4.6970006356214706e-06 	 -0.5757575757575757
1.52 	 1.29 	 432.47 	 1086.32 	 689.3242970595501 	 4.373341137550212e-06 	 -0.5757575757575757
1.55 	 1.32 	 389.91 	 988.5 	 624.8389109837867 	 4.071113890965905e-06 	 -0.5757575757575757
1.57 	 1.34 	 351.92 	 900.56 	 567.0480954511969 	 3.7889215212366075e-06 	 -0.5757575757575757
1.6 	 1.36 	 317.96 	 821.37 	 515.1774405913724 	 3.5255909870816046e-06 	 -0.5757575757575757
1.49 	 1.27 	 480.16 	 1195.27 	 761.3431897507339 	 5.4459869159638076e-06 	 -0.5555555555555556
1.52 	 1.29 	 432.47 	 1086.32 	 689.3242970595501 	 5.084470268334477e-06 	 -0.5555555555555556
1.55 	 1.32 	 389.91 	 988.5 	 624.8389109837867 	 4.745938304095994e-06 	 -0.5555555555555556
1.57 	 1.34 	 351.92 	 900.56 	 567.0480954511969 	 4.428952450362786e-06 	 -0.5555555555555556
1.6 	 1.36 	 317.96 	 821.37 	 515.1774405913724 	 4.132320468231857e-06 	 -0.5555555555555556
1.49 	 1.27 	 480.16 	 1195.27 	 761.3431897507339 	 6.31440695662687e-06 	 -0.5353535353535352
1.52 	 1.29 	 432.47 	 1086.32 	 689.3242970595501 	 5.911232875846186e-06 	 -0.5353535353535352
1.55 	 1.32 	 389.91 	 988.5 	 624.8389109837867 	 5.532621044149079e-06 	 -0.5353535353535352
1.57 	 1.34 	 351.92 	 900.56 	 567.0480954511969 	 5.177098469216265e-06 	 -0.5353535353535352
1.6 	 1.36 	 317.96 	 821.37 	 515.1774405913724 	 4.843463837619784e-06 	 -0.5353535353535352
1.49 	 1.27 	 480.16 	 1195.27 	 761.3431897507339 	 7.321305730100419e-06 	 -0.5151515151515151
1.52 	 1.29 	 432.47 	 1086.32 	 689.3242970595501 	 6.872431594320409e-06 	 -0.5151515151515151
1.55 	 1.32 	 389.91 	 988.5 	 624.8389109837867 	 6.449703653278266e-06 	 -0.5151515151515151
1.57 	 1.34 	 351.92 	 900.56 	 567.0480954511969 	 6.051622558685598e-06 	 -0.5151515151515151
1.6 	 1.36 	 317.96 	 821.37 	 515.1774405913724 	 5.6769899930748096e-06 	 -0.5151515151515151
1.49 	 1.27 	 480.16 	 1195.27 	 761.3431897507339 	 8.488765130563414e-06 	 -0.4949494949494949
1.52 	 1.29 	 432.47 	 1086.32 	 689.3242970595501 	 7.989926468909822e-06 	 -0.4949494949494949
1.55 	 1.32 	 389.91 	 988.5 	 624.8389109837867 	 7.518801104063146e-06 	 -0.4949494949494949
1.57 	 1.34 	 351.92 	 900.56 	 567.0480954511969 	 7.073872712785494e-06 	 -0.4949494949494949
1.6 	 1.36 	 317.96 	 821.37 	 515.1774405913724 	 6.653960153712953e-06 	 -0.4949494949494949
1.49 	 1.27 	 480.16 	 1195.27 	 761.3431897507339 	 9.842388243071081e-06 	 -0.4747474747474747
1.52 	 1.29 	 432.47 	 1086.32 	 689.3242970595501 	 9.28913210738165e-06 	 -0.4747474747474747
1.55 	 1.32 	 389.91 	 988.5 	 624.8389109837867 	 8.765111248751222e-06 	 -0.4747474747474747
1.57 	 1.34 	 351.92 	 900.56 	 567.0480954511969 	 8.268803064208227e-06 	 -0.4747474747474747
1.6 	 1.36 	 317.96 	 821.37 	 515.1774405913724 	 7.79906002674121e-06 	 -0.4747474747474747
1.49 	 1.27 	 480.16 	 1195.27 	 761.3431897507339 	 1.1411860834570439e-05 	 -0.4545454545454545
1.52 	 1.29 	 432.47 	 1086.32 	 689.3242970595501 	 1.0799595671393268e-05 	 -0.4545454545454545
1.55 	 1.32 	 389.91 	 988.5 	 624.8389109837867 	 1.0218008714377077e-05 	 -0.4545454545454545
1.57 	 1.34 	 351.92 	 900.56 	 567.0480954511969 	 9.66558303927073e-06 	 -0.4545454545454545
1.6 	 1.36 	 317.96 	 821.37 	 515.1774405913724 	 9.141223556436807e-06 	 -0.4545454545454545
1.49 	 1.27 	 480.16 	 1195.27 	 761.3431897507339 	 1.3231602380579063e-05 	 -0.43434343434343425
1.52 	 1.29 	 432.47 	 1086.32 	 689.3242970595501 	 1.2555668852302592e-05 	 -0.43434343434343425
1.55 	 1.32 	 389.91 	 988.5 	 624.8389109837867 	 1.19117372414367e-05 	 -0.43434343434343425
1.57 	 1.34 	 351.92 	 900.56 	 567.0480954511969 	 1.1298309412328921e-05 	 -0.43434343434343425
1.6 	 1.36 	 317.96 	 821.37 	 515.1774405913724 	 1.0714364015950637e-05 	 -0.43434343434343425
1.49 	 1.27 	 480.16 	 1195.27 	 761.3431897507339 	 1.5341520904932738e-05 	 -0.41414141414141414
1.52 	 1.29 	 432.47 	 1086.32 	 689.3242970595501 	 1.4597289113912125e-05 	 -0.41414141414141414
1.55 	 1.32 	 389.91 	 988.5 	 624.8389109837867 	 1.3886216784038046e-05 	 -0.41414141414141414
1.57 	 1.34 	 351.92 	 900.56 	 567.0480954511969 	 1.320683864160887e-05 	 -0.41414141414141414
1.6 	 1.36 	 317.96 	 821.37 	 515.1774405913724 	 1.2558230914882607e-05 	 -0.41414141414141414
1.49 	 1.27 	 480.16 	 1195.27 	 761.3431897507339 	 1.77878881866905e-05 	 -0.3939393939393939
1.52 	 1.29 	 432.47 	 1086.32 	 689.3242970595501 	 1.697088796954536e-05 	 -0.3939393939393939
1.55 	 1.32 	 389.91 	 988.5 	 624.8389109837867 	 1.618798439429336e-05 	 -0.3939393939393939
1.57 	 1.34 	 351.92 	 900.56 	 567.0480954511969 	 1.5437759804591854e-05 	 -0.3939393939393939
1.6 	 1.36 	 317.96 	 821.37 	 515.1774405913724 	 1.4719414374640364e-05 	 -0.3939393939393939
1.49 	 1.27 	 480.16 	 1195.27 	 761.3431897507339 	 2.0624354528009598e-05 	 -0.3737373737373737
1.52 	 1.29 	 432.47 	 1086.32 	 689.3242970595501 	 1.9730446949931834e-05 	 -0.3737373737373737
1.55 	 1.32 	 389.91 	 988.5 	 624.8389109837867 	 1.8871291066916662e-05 	 -0.3737373737373737
1.57 	 1.34 	 351.92 	 900.56 	 567.0480954511969 	 1.8045531883263775e-05 	 -0.3737373737373737
1.6 	 1.36 	 317.96 	 821.37 	 515.1774405913724 	 1.7252522349752848e-05 	 -0.3737373737373737
1.49 	 1.27 	 480.16 	 1195.27 	 761.3431897507339 	 2.3913125337458646e-05 	 -0.3535353535353535
1.52 	 1.29 	 432.47 	 1086.32 	 689.3242970595501 	 2.2938725277231423e-05 	 -0.3535353535353535
1.55 	 1.32 	 389.91 	 988.5 	 624.8389109837867 	 2.1999380395858988e-05 	 -0.3535353535353535
1.57 	 1.34 	 351.92 	 900.56 	 567.0480954511969 	 2.1093813161481397e-05 	 -0.3535353535353535
1.6 	 1.36 	 317.96 	 821.37 	 515.1774405913724 	 2.0221560440715197e-05 	 -0.3535353535353535
1.49 	 1.27 	 480.16 	 1195.27 	 761.3431897507339 	 2.7726325331946934e-05 	 -0.33333333333333326
1.52 	 1.29 	 432.47 	 1086.32 	 689.3242970595501 	 2.6668687165554235e-05 	 -0.33333333333333326
1.55 	 1.32 	 389.91 	 988.5 	 624.8389109837867 	 2.5645979179991473e-05 	 -0.33333333333333326
1.57 	 1.34 	 351.92 	 900.56 	 567.0480954511969 	 2.4657015186354918e-05 	 -0.33333333333333326
1.6 	 1.36 	 317.96 	 821.37 	 515.1774405913724 	 2.3701549162946297e-05 	 -0.33333333333333326
1.49 	 1.27 	 480.16 	 1195.27 	 761.3431897507339 	 3.21475802750366e-05 	 -0.31313131313131304
1.52 	 1.29 	 432.47 	 1086.32 	 689.3242970595501 	 3.100516120833192e-05 	 -0.31313131313131304
1.55 	 1.32 	 389.91 	 988.5 	 624.8389109837867 	 2.9897035110332476e-05 	 -0.31313131313131304
1.57 	 1.34 	 351.92 	 900.56 	 567.0480954511969 	 2.8822119227372542e-05 	 -0.31313131313131304
1.6 	 1.36 	 317.96 	 821.37 	 515.1774405913724 	 2.7780419536391282e-05 	 -0.31313131313131304
1.49 	 1.27 	 480.16 	 1195.27 	 761.3431897507339 	 3.727385094010764e-05 	 -0.2929292929292928
1.52 	 1.29 	 432.47 	 1086.32 	 689.3242970595501 	 3.6046769591129674e-05 	 -0.2929292929292928
1.55 	 1.32 	 389.91 	 988.5 	 624.8389109837867 	 3.4852742494847165e-05 	 -0.2929292929292928
1.57 	 1.34 	 351.92 	 900.56 	 567.0480954511969 	 3.3690799574824114e-05 	 -0.2929292929292928
1.6 	 1.36 	 317.96 	 821.37 	 515.1774405913724 	 3.2561234892798614e-05 	 -0.2929292929292928
1.49 	 1.27 	 480.16 	 1195.27 	 761.3431897507339 	 4.321755951828876e-05 	 -0.2727272727272727
1.52 	 1.29 	 432.47 	 1086.32 	 689.3242970595501 	 4.19081710049878e-05 	 -0.2727272727272727
1.55 	 1.32 	 389.91 	 988.5 	 624.8389109837867 	 4.0629903765685384e-05 	 -0.2727272727272727
1.57 	 1.34 	 351.92 	 900.56 	 567.0480954511969 	 3.938190550932775e-05 	 -0.2727272727272727
1.6 	 1.36 	 317.96 	 821.37 	 515.1774405913724 	 3.816479504044711e-05 	 -0.2727272727272727
1.49 	 1.27 	 480.16 	 1195.27 	 761.3431897507339 	 5.010905510455544e-05 	 -0.2525252525252525
1.52 	 1.29 	 432.47 	 1086.32 	 689.3242970595501 	 4.872266826971052e-05 	 -0.2525252525252525
1.55 	 1.32 	 389.91 	 988.5 	 624.8389109837867 	 4.7364682427872474e-05 	 -0.2525252525252525
1.57 	 1.34 	 351.92 	 900.56 	 567.0480954511969 	 4.603436252978044e-05 	 -0.2525252525252525
1.6 	 1.36 	 317.96 	 821.37 	 515.1774405913724 	 4.473268858735678e-05 	 -0.2525252525252525
1.49 	 1.27 	 480.16 	 1195.27 	 761.3431897507339 	 5.80994723315832e-05 	 -0.23232323232323226
1.52 	 1.29 	 432.47 	 1086.32 	 689.3242970595501 	 5.6645239970928976e-05 	 -0.23232323232323226
1.55 	 1.32 	 389.91 	 988.5 	 624.8389109837867 	 5.521581233445908e-05 	 -0.23232323232323226
1.57 	 1.34 	 351.92 	 900.56 	 567.0480954511969 	 5.381056366156081e-05 	 -0.23232323232323226
1.6 	 1.36 	 317.96 	 821.37 	 515.1774405913724 	 5.243087054791629e-05 	 -0.23232323232323226
1.49 	 1.27 	 480.16 	 1195.27 	 761.3431897507339 	 6.736404584291452e-05 	 -0.21212121212121204
1.52 	 1.29 	 432.47 	 1086.32 	 689.3242970595501 	 6.585606505789165e-05 	 -0.21212121212121204
1.55 	 1.32 	 389.91 	 988.5 	 624.8389109837867 	 6.436833892841836e-05 	 -0.21212121212121204
1.57 	 1.34 	 351.92 	 900.56 	 567.0480954511969 	 6.290033363015918e-05 	 -0.21212121212121204
1.6 	 1.36 	 317.96 	 821.37 	 515.1774405913724 	 6.145385563051839e-05 	 -0.21212121212121204
1.49 	 1.27 	 480.16 	 1195.27 	 761.3431897507339 	 7.810595329382125e-05 	 -0.19191919191919182
1.52 	 1.29 	 432.47 	 1086.32 	 689.3242970595501 	 7.656462056008698e-05 	 -0.19191919191919182
1.55 	 1.32 	 389.91 	 988.5 	 624.8389109837867 	 7.503798062965394e-05 	 -0.19191919191919182
1.57 	 1.34 	 351.92 	 900.56 	 567.0480954511969 	 7.352556266961385e-05 	 -0.19191919191919182
1.6 	 1.36 	 317.96 	 821.37 	 515.1774405913724 	 7.202963316058613e-05 	 -0.19191919191919182
1.49 	 1.27 	 480.16 	 1195.27 	 761.3431897507339 	 9.056077115917826e-05 	 -0.1717171717171716
1.52 	 1.29 	 432.47 	 1086.32 	 689.3242970595501 	 8.901444561494695e-05 	 -0.1717171717171716
1.55 	 1.32 	 389.91 	 988.5 	 624.8389109837867 	 8.74762131618467e-05 	 -0.1717171717171716
1.57 	 1.34 	 351.92 	 900.56 	 567.0480954511969 	 8.594562308158034e-05 	 -0.1717171717171716
1.6 	 1.36 	 317.96 	 821.37 	 515.1774405913724 	 8.442542782738096e-05 	 -0.1717171717171716
1.49 	 1.27 	 480.16 	 1195.27 	 761.3431897507339 	 0.00010500164106688936 	 -0.1515151515151515
1.52 	 1.29 	 432.47 	 1086.32 	 689.3242970595501 	 0.00010348868015244734 	 -0.1515151515151515
1.55 	 1.32 	 389.91 	 988.5 	 624.8389109837867 	 0.00010197619665304305 	 -0.1515151515151515
1.57 	 1.34 	 351.92 	 900.56 	 567.0480954511969 	 0.00010046370076857307 	 -0.1515151515151515
1.6 	 1.36 	 317.96 	 821.37 	 515.1774405913724 	 9.895445181492987e-05 	 -0.1515151515151515
1.49 	 1.27 	 480.16 	 1195.27 	 761.3431897507339 	 0.00012174525995765517 	 -0.13131313131313127
1.52 	 1.29 	 432.47 	 1086.32 	 689.3242970595501 	 0.0001203165042000464 	 -0.13131313131313127
1.55 	 1.32 	 389.91 	 988.5 	 624.8389109837867 	 0.00011887968520745002 	 -0.13131313131313127
1.57 	 1.34 	 351.92 	 900.56 	 567.0480954511969 	 0.00011743419630034085 	 -0.13131313131313127
1.6 	 1.36 	 317.96 	 821.37 	 515.1774405913724 	 0.00011598381892732952 	 -0.13131313131313127
1.49 	 1.27 	 480.16 	 1195.27 	 761.3431897507339 	 0.0001411588254388806 	 -0.11111111111111105
1.52 	 1.29 	 432.47 	 1086.32 	 689.3242970595501 	 0.00013988062425373797 	 -0.11111111111111105
1.55 	 1.32 	 389.91 	 988.5 	 624.8389109837867 	 0.00013858508180203516 	 -0.11111111111111105
1.57 	 1.34 	 351.92 	 900.56 	 567.0480954511969 	 0.00013727137618068934 	 -0.11111111111111105
1.6 	 1.36 	 317.96 	 821.37 	 515.1774405913724 	 0.00013594382067950514 	 -0.11111111111111105
1.49 	 1.27 	 480.16 	 1195.27 	 761.3431897507339 	 0.0001636680886485017 	 -0.09090909090909083
1.52 	 1.29 	 432.47 	 1086.32 	 689.3242970595501 	 0.00016262597697388816 	 -0.09090909090909083
1.55 	 1.32 	 389.91 	 988.5 	 624.8389109837867 	 0.0001615568283560123 	 -0.09090909090909083
1.57 	 1.34 	 351.92 	 900.56 	 567.0480954511969 	 0.0001604594855006949 	 -0.09090909090909083
1.6 	 1.36 	 317.96 	 821.37 	 515.1774405913724 	 0.00015933879873813 	 -0.09090909090909083
1.49 	 1.27 	 480.16 	 1195.27 	 761.3431897507339 	 0.00018976669123286387 	 -0.07070707070707061
1.52 	 1.29 	 432.47 	 1086.32 	 689.3242970595501 	 0.0001890698481495003 	 -0.07070707070707061
1.55 	 1.32 	 389.91 	 988.5 	 624.8389109837867 	 0.00018833635229034264 	 -0.07070707070707061
1.57 	 1.34 	 351.92 	 900.56 	 567.0480954511969 	 0.00018756456883812982 	 -0.07070707070707061
1.6 	 1.36 	 317.96 	 821.37 	 515.1774405913724 	 0.00018675988843336897 	 -0.07070707070707061
1.49 	 1.27 	 480.16 	 1195.27 	 761.3431897507339 	 0.00022002699120418154 	 -0.050505050505050386
1.52 	 1.29 	 432.47 	 1086.32 	 689.3242970595501 	 0.00021981363706128525 	 -0.050505050505050386
1.55 	 1.32 	 389.91 	 988.5 	 624.8389109837867 	 0.00021955482757972814 	 -0.050505050505050386
1.57 	 1.34 	 351.92 	 900.56 	 567.0480954511969 	 0.0002192482879628903 	 -0.050505050505050386
1.6 	 1.36 	 317.96 	 821.37 	 515.1774405913724 	 0.00021889995533961394 	 -0.050505050505050386
1.49 	 1.27 	 480.16 	 1195.27 	 761.3431897507339 	 0.00025511261509512473 	 -0.030303030303030276
1.52 	 1.29 	 432.47 	 1086.32 	 689.3242970595501 	 0.00025555653379434964 	 -0.030303030303030276
1.55 	 1.32 	 389.91 	 988.5 	 624.8389109837867 	 0.000255948051065848 	 -0.030303030303030276
