1.49 	 1.27 	 196.34 	 571.05 	 342.7491948162318 	 1.0500122727827693e-05 	 -0.5151515151515151
1.52 	 1.29 	 172.96 	 512.28 	 305.38803510727365 	 9.89097757361094e-06 	 -0.5151515151515151
1.55 	 1.32 	 152.26 	 459.7 	 272.108046575795 	 9.319806228580399e-06 	 -0.5151515151515151
1.57 	 1.34 	 134.03 	 413.01 	 242.65933258363864 	 8.781421871498906e-06 	 -0.5151515151515151
1.6 	 1.36 	 117.87 	 371.09 	 216.35336224540208 	 8.277162247532269e-06 	 -0.5151515151515151
1.36 	 1.16 	 371.09 	 990.99 	 614.7777849644485 	 1.6218012130257075e-05 	 -0.4949494949494949
1.39 	 1.18 	 326.59 	 886.0 	 546.2286753683984 	 1.5312858457818837e-05 	 -0.4949494949494949
1.41 	 1.2 	 287.71 	 793.45 	 486.0330415284906 	 1.445417601511127e-05 	 -0.4949494949494949
1.44 	 1.23 	 253.17 	 710.62 	 432.33057012460404 	 1.3650210844631898e-05 	 -0.4949494949494949
1.47 	 1.25 	 223.05 	 636.57 	 384.81619480694707 	 1.289056623518024e-05 	 -0.4949494949494949
1.49 	 1.27 	 196.34 	 571.05 	 342.7491948162318 	 1.2174478018608514e-05 	 -0.4949494949494949
1.52 	 1.29 	 172.96 	 512.28 	 305.38803510727365 	 1.1499304494219917e-05 	 -0.4949494949494949
1.55 	 1.32 	 152.26 	 459.7 	 272.108046575795 	 1.0864649467342199e-05 	 -0.4949494949494949
1.57 	 1.34 	 134.03 	 413.01 	 242.65933258363864 	 1.026479426862106e-05 	 -0.4949494949494949
1.6 	 1.36 	 117.87 	 371.09 	 216.35336224540208 	 9.701603816121254e-06 	 -0.4949494949494949
1.36 	 1.16 	 371.09 	 990.99 	 614.7777849644485 	 1.85512567977101e-05 	 -0.4747474747474747
1.39 	 1.18 	 326.59 	 886.0 	 546.2286753683984 	 1.756336776231774e-05 	 -0.4747474747474747
1.41 	 1.2 	 287.71 	 793.45 	 486.0330415284906 	 1.6623436310614916e-05 	 -0.4747474747474747
1.44 	 1.23 	 253.17 	 710.62 	 432.33057012460404 	 1.574138288358413e-05 	 -0.4747474747474747
1.47 	 1.25 	 223.05 	 636.57 	 384.81619480694707 	 1.4905676435703477e-05 	 -0.4747474747474747
1.49 	 1.27 	 196.34 	 571.05 	 342.7491948162318 	 1.4115826916267466e-05 	 -0.4747474747474747
1.52 	 1.29 	 172.96 	 512.28 	 305.38803510727365 	 1.3369154147471287e-05 	 -0.4747474747474747
1.55 	 1.32 	 152.26 	 459.7 	 272.108046575795 	 1.2665564621529627e-05 	 -0.4747474747474747
1.57 	 1.34 	 134.03 	 413.01 	 242.65933258363864 	 1.1998740399785709e-05 	 -0.4747474747474747
1.6 	 1.36 	 117.87 	 371.09 	 216.35336224540208 	 1.1371181787941817e-05 	 -0.4747474747474747
1.36 	 1.16 	 371.09 	 990.99 	 614.7777849644485 	 2.1220179514635128e-05 	 -0.4545454545454545
1.39 	 1.18 	 326.59 	 886.0 	 546.2286753683984 	 2.0144631259026265e-05 	 -0.4545454545454545
1.41 	 1.2 	 287.71 	 793.45 	 486.0330415284906 	 1.9118255823380684e-05 	 -0.4545454545454545
1.44 	 1.23 	 253.17 	 710.62 	 432.33057012460404 	 1.8152916310816003e-05 	 -0.4545454545454545
1.47 	 1.25 	 223.05 	 636.57 	 384.81619480694707 	 1.7235797555543127e-05 	 -0.4545454545454545
1.49 	 1.27 	 196.34 	 571.05 	 342.7491948162318 	 1.636674436681887e-05 	 -0.4545454545454545
1.52 	 1.29 	 172.96 	 512.28 	 305.38803510727365 	 1.554305155661273e-05 	 -0.4545454545454545
1.55 	 1.32 	 152.26 	 459.7 	 272.108046575795 	 1.476499795638463e-05 	 -0.4545454545454545
1.57 	 1.34 	 134.03 	 413.01 	 242.65933258363864 	 1.4025587597167682e-05 	 -0.4545454545454545
1.6 	 1.36 	 117.87 	 371.09 	 216.35336224540208 	 1.3328082418656823e-05 	 -0.4545454545454545
1.36 	 1.16 	 371.09 	 990.99 	 614.7777849644485 	 2.4273073438826163e-05 	 -0.43434343434343425
1.39 	 1.18 	 326.59 	 886.0 	 546.2286753683984 	 2.3105259427112682e-05 	 -0.43434343434343425
1.41 	 1.2 	 287.71 	 793.45 	 486.0330415284906 	 2.1987493975288054e-05 	 -0.43434343434343425
1.44 	 1.23 	 253.17 	 710.62 	 432.33057012460404 	 2.0933889546079024e-05 	 -0.43434343434343425
1.47 	 1.25 	 223.05 	 636.57 	 384.81619480694707 	 1.9930173491763803e-05 	 -0.43434343434343425
1.49 	 1.27 	 196.34 	 571.05 	 342.7491948162318 	 1.8976594340363914e-05 	 -0.43434343434343425
1.52 	 1.29 	 172.96 	 512.28 	 305.38803510727365 	 1.807043654569705e-05 	 -0.43434343434343425
1.55 	 1.32 	 152.26 	 459.7 	 272.108046575795 	 1.7212431594361382e-05 	 -0.43434343434343425
1.57 	 1.34 	 134.03 	 413.01 	 242.65933258363864 	 1.6394813196336603e-05 	 -0.43434343434343425
1.6 	 1.36 	 117.87 	 371.09 	 216.35336224540208 	 1.562175192264356e-05 	 -0.43434343434343425
1.36 	 1.16 	 371.09 	 990.99 	 614.7777849644485 	 2.7765179543382334e-05 	 -0.41414141414141414
1.39 	 1.18 	 326.59 	 886.0 	 546.2286753683984 	 2.6501006959607325e-05 	 -0.41414141414141414
1.41 	 1.2 	 287.71 	 793.45 	 486.0330415284906 	 2.528734293439526e-05 	 -0.41414141414141414
1.44 	 1.23 	 253.17 	 710.62 	 432.33057012460404 	 2.414089967826979e-05 	 -0.41414141414141414
1.47 	 1.25 	 223.05 	 636.57 	 384.81619480694707 	 2.3045746164734865e-05 	 -0.41414141414141414
1.49 	 1.27 	 196.34 	 571.05 	 342.7491948162318 	 2.2002612412570122e-05 	 -0.41414141414141414
1.52 	 1.29 	 172.96 	 512.28 	 305.38803510727365 	 2.100878812392131e-05 	 -0.41414141414141414
1.55 	 1.32 	 152.26 	 459.7 	 272.108046575795 	 2.0065549772897747e-05 	 -0.41414141414141414
1.57 	 1.34 	 134.03 	 413.01 	 242.65933258363864 	 1.9164252326729804e-05 	 -0.41414141414141414
1.6 	 1.36 	 117.87 	 371.09 	 216.35336224540208 	 1.8310145860968536e-05 	 -0.41414141414141414
1.36 	 1.16 	 371.09 	 990.99 	 614.7777849644485 	 3.175968618144376e-05 	 -0.3939393939393939
1.39 	 1.18 	 326.59 	 886.0 	 546.2286753683984 	 3.039582273848195e-05 	 -0.3939393939393939
1.41 	 1.2 	 287.71 	 793.45 	 486.0330415284906 	 2.908242810210185e-05 	 -0.3939393939393939
1.44 	 1.23 	 253.17 	 710.62 	 432.33057012460404 	 2.783921430336603e-05 	 -0.3939393939393939
1.47 	 1.25 	 223.05 	 636.57 	 384.81619480694707 	 2.664835890710505e-05 	 -0.3939393939393939
1.49 	 1.27 	 196.34 	 571.05 	 342.7491948162318 	 2.5511160975183755e-05 	 -0.3939393939393939
1.52 	 1.29 	 172.96 	 512.28 	 305.38803510727365 	 2.442493170099515e-05 	 -0.3939393939393939
1.55 	 1.32 	 152.26 	 459.7 	 272.108046575795 	 2.3391598420093826e-05 	 -0.3939393939393939
1.57 	 1.34 	 134.03 	 413.01 	 242.65933258363864 	 2.240150972410191e-05 	 -0.3939393939393939
1.6 	 1.36 	 117.87 	 371.09 	 216.35336224540208 	 2.1461193540270392e-05 	 -0.3939393939393939
1.36 	 1.16 	 371.09 	 990.99 	 614.7777849644485 	 3.6328872455795165e-05 	 -0.3737373737373737
1.39 	 1.18 	 326.59 	 886.0 	 546.2286753683984 	 3.4863054123091555e-05 	 -0.3737373737373737
1.41 	 1.2 	 287.71 	 793.45 	 486.0330415284906 	 3.344707375971482e-05 	 -0.3737373737373737
1.44 	 1.23 	 253.17 	 710.62 	 432.33057012460404 	 3.21040998205368e-05 	 -0.3737373737373737
1.47 	 1.25 	 223.05 	 636.57 	 384.81619480694707 	 3.081414797185212e-05 	 -0.3737373737373737
1.49 	 1.27 	 196.34 	 571.05 	 342.7491948162318 	 2.9579184603093973e-05 	 -0.3737373737373737
1.52 	 1.29 	 172.96 	 512.28 	 305.38803510727365 	 2.8396558862859626e-05 	 -0.3737373737373737
1.55 	 1.32 	 152.26 	 459.7 	 272.108046575795 	 2.7268970092510937e-05 	 -0.3737373737373737
1.57 	 1.34 	 134.03 	 413.01 	 242.65933258363864 	 2.618561002868325e-05 	 -0.3737373737373737
1.6 	 1.36 	 117.87 	 371.09 	 216.35336224540208 	 2.5154514424418712e-05 	 -0.3737373737373737
1.36 	 1.16 	 371.09 	 990.99 	 614.7777849644485 	 4.155541608218236e-05 	 -0.3535353535353535
1.39 	 1.18 	 326.59 	 886.0 	 546.2286753683984 	 3.998682823119778e-05 	 -0.3535353535353535
1.41 	 1.2 	 287.71 	 793.45 	 486.0330415284906 	 3.846675866128772e-05 	 -0.3535353535353535
1.44 	 1.23 	 253.17 	 710.62 	 432.33057012460404 	 3.702235321929947e-05 	 -0.3535353535353535
1.47 	 1.25 	 223.05 	 636.57 	 384.81619480694707 	 3.563115156701221e-05 	 -0.3535353535353535
1.49 	 1.27 	 196.34 	 571.05 	 342.7491948162318 	 3.429589749502216e-05 	 -0.3535353535353535
1.52 	 1.29 	 172.96 	 512.28 	 305.38803510727365 	 3.301399427123069e-05 	 -0.3535353535353535
1.55 	 1.32 	 152.26 	 459.7 	 272.108046575795 	 3.1789051630926134e-05 	 -0.3535353535353535
1.57 	 1.34 	 134.03 	 413.01 	 242.65933258363864 	 3.060892685444954e-05 	 -0.3535353535353535
1.6 	 1.36 	 117.87 	 371.09 	 216.35336224540208 	 2.948342992858149e-05 	 -0.3535353535353535
1.36 	 1.16 	 371.09 	 990.99 	 614.7777849644485 	 4.7533889411638834e-05 	 -0.33333333333333326
1.39 	 1.18 	 326.59 	 886.0 	 546.2286753683984 	 4.586363622492414e-05 	 -0.33333333333333326
1.41 	 1.2 	 287.71 	 793.45 	 486.0330415284906 	 4.4239790079572276e-05 	 -0.33333333333333326
1.44 	 1.23 	 253.17 	 710.62 	 432.33057012460404 	 4.269406853195046e-05 	 -0.33333333333333326
1.47 	 1.25 	 223.05 	 636.57 	 384.81619480694707 	 4.120117042181792e-05 	 -0.33333333333333326
1.49 	 1.27 	 196.34 	 571.05 	 342.7491948162318 	 3.976473999442292e-05 	 -0.33333333333333326
1.52 	 1.29 	 172.96 	 512.28 	 305.38803510727365 	 3.838224987064823e-05 	 -0.33333333333333326
1.55 	 1.32 	 152.26 	 459.7 	 272.108046575795 	 3.705837808195118e-05 	 -0.33333333333333326
1.57 	 1.34 	 134.03 	 413.01 	 242.65933258363864 	 3.577943771998337e-05 	 -0.33333333333333326
1.6 	 1.36 	 117.87 	 371.09 	 216.35336224540208 	 3.455732142894118e-05 	 -0.33333333333333326
1.36 	 1.16 	 371.09 	 990.99 	 614.7777849644485 	 5.437247068178678e-05 	 -0.31313131313131304
1.39 	 1.18 	 326.59 	 886.0 	 546.2286753683984 	 5.260415043699429e-05 	 -0.31313131313131304
1.41 	 1.2 	 287.71 	 793.45 	 486.0330415284906 	 5.087922909018785e-05 	 -0.31313131313131304
1.44 	 1.23 	 253.17 	 710.62 	 432.33057012460404 	 4.923467390129808e-05 	 -0.31313131313131304
1.47 	 1.25 	 223.05 	 636.57 	 384.81619480694707 	 4.764191920474692e-05 	 -0.31313131313131304
1.49 	 1.27 	 196.34 	 571.05 	 342.7491948162318 	 4.610564709827353e-05 	 -0.31313131313131304
1.52 	 1.29 	 172.96 	 512.28 	 305.38803510727365 	 4.462341312080073e-05 	 -0.31313131313131304
1.55 	 1.32 	 152.26 	 459.7 	 272.108046575795 	 4.320114365188524e-05 	 -0.31313131313131304
1.57 	 1.34 	 134.03 	 413.01 	 242.65933258363864 	 4.1823359886008915e-05 	 -0.31313131313131304
1.6 	 1.36 	 117.87 	 371.09 	 216.35336224540208 	 4.050439406934405e-05 	 -0.31313131313131304
1.36 	 1.16 	 371.09 	 990.99 	 614.7777849644485 	 6.21949014615641e-05 	 -0.2929292929292928
1.39 	 1.18 	 326.59 	 886.0 	 546.2286753683984 	 6.0335308557460355e-05 	 -0.2929292929292928
1.41 	 1.2 	 287.71 	 793.45 	 486.0330415284906 	 5.851510479944936e-05 	 -0.2929292929292928
1.44 	 1.23 	 253.17 	 710.62 	 432.33057012460404 	 5.67772807211638e-05 	 -0.2929292929292928
1.47 	 1.25 	 223.05 	 636.57 	 384.81619480694707 	 5.5089514260733106e-05 	 -0.2929292929292928
1.49 	 1.27 	 196.34 	 571.05 	 342.7491948162318 	 5.34576787035116e-05 	 -0.2929292929292928
1.52 	 1.29 	 172.96 	 512.28 	 305.38803510727365 	 5.187942356845559e-05 	 -0.2929292929292928
1.55 	 1.32 	 152.26 	 459.7 	 272.108046575795 	 5.036212887416694e-05 	 -0.2929292929292928
1.57 	 1.34 	 134.03 	 413.01 	 242.65933258363864 	 4.888823144299085e-05 	 -0.2929292929292928
1.6 	 1.36 	 117.87 	 371.09 	 216.35336224540208 	 4.7474916199689514e-05 	 -0.2929292929292928
1.36 	 1.16 	 371.09 	 990.99 	 614.7777849644485 	 7.114272570860766e-05 	 -0.2727272727272727
1.39 	 1.18 	 326.59 	 886.0 	 546.2286753683984 	 6.920270413043037e-05 	 -0.2727272727272727
1.41 	 1.2 	 287.71 	 793.45 	 486.0330415284906 	 6.729696088007101e-05 	 -0.2727272727272727
1.44 	 1.23 	 253.17 	 710.62 	 432.33057012460404 	 6.547539265827953e-05 	 -0.2727272727272727
1.47 	 1.25 	 223.05 	 636.57 	 384.81619480694707 	 6.370135024243785e-05 	 -0.2727272727272727
1.49 	 1.27 	 196.34 	 571.05 	 342.7491948162318 	 6.198206927400197e-05 	 -0.2727272727272727
1.52 	 1.29 	 172.96 	 512.28 	 305.38803510727365 	 6.03153009051343e-05 	 -0.2727272727272727
1.55 	 1.32 	 152.26 	 459.7 	 272.108046575795 	 5.871011298163888e-05 	 -0.2727272727272727
1.57 	 1.34 	 134.03 	 413.01 	 242.65933258363864 	 5.714651286117689e-05 	 -0.2727272727272727
1.6 	 1.36 	 117.87 	 371.09 	 216.35336224540208 	 5.56450162989449e-05 	 -0.2727272727272727
1.36 	 1.16 	 371.09 	 990.99 	 614.7777849644485 	 8.137785095419786e-05 	 -0.2525252525252525
1.39 	 1.18 	 326.59 	 886.0 	 546.2286753683984 	 7.937332837873952e-05 	 -0.2525252525252525
1.41 	 1.2 	 287.71 	 793.45 	 486.0330415284906 	 7.739678428699378e-05 	 -0.2525252525252525
1.44 	 1.23 	 253.17 	 710.62 	 432.33057012460404 	 7.550602968834855e-05 	 -0.2525252525252525
1.47 	 1.25 	 223.05 	 636.57 	 384.81619480694707 	 7.36594264292164e-05 	 -0.2525252525252525
1.49 	 1.27 	 196.34 	 571.05 	 342.7491948162318 	 7.186576380905995e-05 	 -0.2525252525252525
1.52 	 1.29 	 172.96 	 512.28 	 305.38803510727365 	 7.012289792458064e-05 	 -0.2525252525252525
1.55 	 1.32 	 152.26 	 459.7 	 272.108046575795 	 6.844185191076925e-05 	 -0.2525252525252525
1.57 	 1.34 	 134.03 	 413.01 	 242.65933258363864 	 6.67997969204686e-05 	 -0.2525252525252525
1.6 	 1.36 	 117.87 	 371.09 	 216.35336224540208 	 6.522113332198139e-05 	 -0.2525252525252525
1.36 	 1.16 	 371.09 	 990.99 	 614.7777849644485 	 9.308547795944762e-05 	 -0.23232323232323226
1.39 	 1.18 	 326.59 	 886.0 	 546.2286753683984 	 9.103871499074667e-05 	 -0.23232323232323226
1.41 	 1.2 	 287.71 	 793.45 	 486.0330415284906 	 8.901237351033722e-05 	 -0.23232323232323226
1.44 	 1.23 	 253.17 	 710.62 	 432.33057012460404 	 8.70733307252161e-05 	 -0.23232323232323226
1.47 	 1.25 	 223.05 	 636.57 	 384.81619480694707 	 8.51741930309437e-05 	 -0.23232323232323226
1.49 	 1.27 	 196.34 	 571.05 	 342.7491948162318 	 8.332551765944171e-05 	 -0.23232323232323226
1.52 	 1.29 	 172.96 	 512.28 	 305.38803510727365 	 8.15252637315879e-05 	 -0.23232323232323226
1.55 	 1.32 	 152.26 	 459.7 	 272.108046575795 	 7.97867156965043e-05 	 -0.23232323232323226
1.57 	 1.34 	 134.03 	 413.01 	 242.65933258363864 	 7.808372978865155e-05 	 -0.23232323232323226
1.6 	 1.36 	 117.87 	 371.09 	 216.35336224540208 	 7.644523291988572e-05 	 -0.23232323232323226
1.36 	 1.16 	 371.09 	 990.99 	 614.7777849644485 	 0.00010647745185376953 	 -0.21212121212121204
1.39 	 1.18 	 326.59 	 886.0 	 546.2286753683984 	 0.00010441854709202792 	 -0.21212121212121204
1.41 	 1.2 	 287.71 	 793.45 	 486.0330415284906 	 0.00010237121233052636 	 -0.21212121212121204
1.44 	 1.23 	 253.17 	 710.62 	 432.33057012460404 	 0.00010041270816220413 	 -0.21212121212121204
1.47 	 1.25 	 223.05 	 636.57 	 384.81619480694707 	 9.848899876302816e-05 	 -0.21212121212121204
1.49 	 1.27 	 196.34 	 571.05 	 342.7491948162318 	 9.66126501022261e-05 	 -0.21212121212121204
1.52 	 1.29 	 172.96 	 512.28 	 305.38803510727365 	 9.478171643238919e-05 	 -0.21212121212121204
1.55 	 1.32 	 152.26 	 459.7 	 272.108046575795 	 9.301209455779093e-05 	 -0.21212121212121204
1.57 	 1.34 	 134.03 	 413.01 	 242.65933258363864 	 9.127376337635118e-05 	 -0.21212121212121204
1.6 	 1.36 	 117.87 	 371.09 	 216.35336224540208 	 8.960092133520187e-05 	 -0.21212121212121204
1.36 	 1.16 	 371.09 	 990.99 	 614.7777849644485 	 0.00012179609539321397 	 -0.19191919191919182
1.39 	 1.18 	 326.59 	 886.0 	 546.2286753683984 	 0.00011976479432863565 	 -0.19191919191919182
1.41 	 1.2 	 287.71 	 793.45 	 486.0330415284906 	 0.00011773492494057199 	 -0.19191919191919182
1.44 	 1.23 	 253.17 	 710.62 	 432.33057012460404 	 0.00011579563887692285 	 -0.19191919191919182
1.47 	 1.25 	 223.05 	 636.57 	 384.81619480694707 	 0.0001138852336859794 	 -0.19191919191919182
1.49 	 1.27 	 196.34 	 571.05 	 342.7491948162318 	 0.00011201855592333692 	 -0.19191919191919182
1.52 	 1.29 	 172.96 	 512.28 	 305.38803510727365 	 0.0001101937406721819 	 -0.19191919191919182
1.55 	 1.32 	 152.26 	 459.7 	 272.108046575795 	 0.00010842970109128698 	 -0.19191919191919182
1.57 	 1.34 	 134.03 	 413.01 	 242.65933258363864 	 0.00010669187938935933 	 -0.19191919191919182
1.6 	 1.36 	 117.87 	 371.09 	 216.35336224540208 	 0.00010502061145566372 	 -0.19191919191919182
1.36 	 1.16 	 371.09 	 990.99 	 614.7777849644485 	 0.0001393185937000588 	 -0.1717171717171716
1.39 	 1.18 	 326.59 	 886.0 	 546.2286753683984 	 0.00013736645797167465 	 -0.1717171717171716
1.41 	 1.2 	 287.71 	 793.45 	 486.0330415284906 	 0.00013540439968618713 	 -0.1717171717171716
1.44 	 1.23 	 253.17 	 710.62 	 432.33057012460404 	 0.00013353518920388786 	 -0.1717171717171716
1.47 	 1.25 	 223.05 	 636.57 	 384.81619480694707 	 0.00013168827599635335 	 -0.1717171717171716
1.49 	 1.27 	 196.34 	 571.05 	 342.7491948162318 	 0.00012988109588001713 	 -0.1717171717171716
1.52 	 1.29 	 172.96 	 512.28 	 305.38803510727365 	 0.00012811184414443264 	 -0.1717171717171716
1.55 	 1.32 	 152.26 	 459.7 	 272.108046575795 	 0.00012640291711139677 	 -0.1717171717171716
1.57 	 1.34 	 134.03 	 413.01 	 242.65933258363864 	 0.0001247144492190726 	 -0.1717171717171716
1.6 	 1.36 	 117.87 	 371.09 	 216.35336224540208 	 0.0001230939220955127 	 -0.1717171717171716
1.36 	 1.16 	 371.09 	 990.99 	 614.7777849644485 	 0.000159362009823867 	 -0.1515151515151515
1.39 	 1.18 	 326.59 	 886.0 	 546.2286753683984 	 0.00015755501340323485 	 -0.1515151515151515
1.41 	 1.2 	 287.71 	 793.45 	 486.0330415284906 	 0.0001557256817688651 	 -0.1515151515151515
1.44 	 1.23 	 253.17 	 710.62 	 432.33057012460404 	 0.0001539923863166478 	 -0.1515151515151515
1.47 	 1.25 	 223.05 	 636.57 	 384.81619480694707 	 0.00015227436844629933 	 -0.1515151515151515
1.49 	 1.27 	 196.34 	 571.05 	 342.7491948162318 	 0.00015059200618993006 	 -0.1515151515151515
1.52 	 1.29 	 172.96 	 512.28 	 305.38803510727365 	 0.00014894352900600574 	 -0.1515151515151515
1.55 	 1.32 	 152.26 	 459.7 	 272.108046575795 	 0.00014735535829633046 	 -0.1515151515151515
1.57 	 1.34 	 134.03 	 413.01 	 242.65933258363864 	 0.00014578142153870278 	 -0.1515151515151515
1.6 	 1.36 	 117.87 	 371.09 	 216.35336224540208 	 0.00014427752273421925 	 -0.1515151515151515
1.36 	 1.16 	 371.09 	 990.99 	 614.7777849644485 	 0.00018228902187871884 	 -0.13131313131313127
1.39 	 1.18 	 326.59 	 886.0 	 546.2286753683984 	 0.00018071065247683834 	 -0.13131313131313127
1.41 	 1.2 	 287.71 	 793.45 	 486.0330415284906 	 0.00017909675031668623 	 -0.13131313131313127
1.44 	 1.23 	 253.17 	 710.62 	 432.33057012460404 	 0.0001775835656868585 	 -0.13131313131313127
1.47 	 1.25 	 223.05 	 636.57 	 384.81619480694707 	 0.00017607856971535871 	 -0.13131313131313127
1.49 	 1.27 	 196.34 	 571.05 	 342.7491948162318 	 0.0001746054895414311 	 -0.13131313131313127
1.52 	 1.29 	 172.96 	 512.28 	 305.38803510727365 	 0.00017316255948788458 	 -0.13131313131313127
1.55 	 1.32 	 152.26 	 459.7 	 272.108046575795 	 0.0001717808585026888 	 -0.13131313131313127
1.57 	 1.34 	 134.03 	 413.01 	 242.65933258363864 	 0.0001704070618835312 	 -0.13131313131313127
1.6 	 1.36 	 117.87 	 371.09 	 216.35336224540208 	 0.0001691066724656912 	 -0.13131313131313127
1.36 	 1.16 	 371.09 	 990.99 	 614.7777849644485 	 0.0002085144855679612 	 -0.11111111111111105
1.39 	 1.18 	 326.59 	 886.0 	 546.2286753683984 	 0.00020726944330883593 	 -0.11111111111111105
1.41 	 1.2 	 287.71 	 793.45 	 486.0330415284906 	 0.00020597531254739024 	 -0.11111111111111105
1.44 	 1.23 	 253.17 	 710.62 	 432.33057012460404 	 0.00020478884415241685 	 -0.11111111111111105
1.47 	 1.25 	 223.05 	 636.57 	 384.81619480694707 	 0.0002036039487757926 	 -0.11111111111111105
1.49 	 1.27 	 196.34 	 571.05 	 342.7491948162318 	 0.00020244817603101614 	 -0.11111111111111105
1.52 	 1.29 	 172.96 	 512.28 	 305.38803510727365 	 0.00020131973646996166 	 -0.11111111111111105
1.55 	 1.32 	 152.26 	 459.7 	 272.108046575795 	 0.00020025510907163008 	 -0.11111111111111105
1.57 	 1.34 	 134.03 	 413.01 	 242.65933258363864 	 0.00019919250637893027 	 -0.11111111111111105
1.6 	 1.36 	 117.87 	 371.09 	 216.35336224540208 	 0.00019820874471970668 	 -0.11111111111111105
1.36 	 1.16 	 371.09 	 990.99 	 614.7777849644485 	 0.0002385129408429138 	 -0.09090909090909083
1.39 	 1.18 	 326.59 	 886.0 	 546.2286753683984 	 0.00023773154233429052 	 -0.09090909090909083
1.41 	 1.2 	 287.71 	 793.45 	 486.0330415284906 	 0.00023688776766734204 	 -0.09090909090909083
1.44 	 1.23 	 253.17 	 710.62 	 432.33057012460404 	 0.00023616189103464115 	 -0.09090909090909083
1.47 	 1.25 	 223.05 	 636.57 	 384.81619480694707 	 0.00023543221656167058 	 -0.09090909090909083
1.49 	 1.27 	 196.34 	 571.05 	 342.7491948162318 	 0.00023473067247728262 	 -0.09090909090909083
1.52 	 1.29 	 172.96 	 512.28 	 305.38803510727365 	 0.00023405542406047895 	 -0.09090909090909083
1.55 	 1.32 	 152.26 	 459.7 	 272.108046575795 	 0.0002334492274566366 	 -0.09090909090909083
1.57 	 1.34 	 134.03 	 413.01 	 242.65933258363864 	 0.00023284043606501973 	 -0.09090909090909083
1.6 	 1.36 	 117.87 	 371.09 	 216.35336224540208 	 0.0002323190794930488 	 -0.09090909090909083
1.36 	 1.16 	 371.09 	 990.99 	 614.7777849644485 	 0.00027282719852570456 	 -0.07070707070707061
1.39 	 1.18 	 326.59 	 886.0 	 546.2286753683984 	 0.00027267061327718243 	 -0.07070707070707061
1.41 	 1.2 	 287.71 	 793.45 	 486.0330415284906 	 0.0002724395160585354 	 -0.07070707070707061
1.44 	 1.23 	 253.17 	 710.62 	 432.33057012460404 	 0.00027234119616178083 	 -0.07070707070707061
1.47 	 1.25 	 223.05 	 636.57 	 384.81619480694707 	 0.00027223601962739273 	 -0.07070707070707061
1.49 	 1.27 	 196.34 	 571.05 	 342.7491948162318 	 0.0002721609533947885 	 -0.07070707070707061
1.52 	 1.29 	 172.96 	 512.28 	 305.38803510727365 	 0.0002721141130656337 	 -0.07070707070707061
1.55 	 1.32 	 152.26 	 459.7 	 272.108046575795 	 0.00027214557497560066 	 -0.07070707070707061
1.57 	 1.34 	 134.03 	 413.01 	 242.65933258363864 	 0.000272172230032661 	 -0.07070707070707061
1.6 	 1.36 	 117.87 	 371.09 	 216.35336224540208 	 0.0002722995636384322 	 -0.07070707070707061
1.36 	 1.16 	 371.09 	 990.99 	 614.7777849644485 	 0.00031207816226796456 	 -0.050505050505050386
1.39 	 1.18 	 326.59 	 886.0 	 546.2286753683984 	 0.00031274463041344085 	 -0.050505050505050386
1.41 	 1.2 	 287.71 	 793.45 	 486.0330415284906 	 0.0003133268156523797 	 -0.050505050505050386
1.44 	 1.23 	 253.17 	 710.62 	 432.33057012460404 	 0.0003140630641204942 	 -0.050505050505050386
1.47 	 1.25 	 223.05 	 636.57 	 384.81619480694707 	 0.00031479315560516206 	 -0.050505050505050386
1.49 	 1.27 	 196.34 	 571.05 	 342.7491948162318 	 0.0003155598872998965 	 -0.050505050505050386
1.52 	 1.29 	 172.96 	 512.28 	 305.38803510727365 	 0.0003163613525587991 	 -0.050505050505050386
1.55 	 1.32 	 152.26 	 459.7 	 272.108046575795 	 0.00031725619650019017 	 -0.050505050505050386
1.57 	 1.34 	 134.03 	 413.01 	 242.65933258363864 	 0.0003181480160957345 	 -0.050505050505050386
1.6 	 1.36 	 117.87 	 371.09 	 216.35336224540208 	 0.00031916040869083706 	 -0.050505050505050386
1.36 	 1.16 	 371.09 	 990.99 	 614.7777849644485 	 0.0003569760635700468 	 -0.030303030303030276
1.39 	 1.18 	 326.59 	 886.0 	 546.2286753683984 	 0.0003587082695743665 	 -0.030303030303030276
1.41 	 1.2 	 287.71 	 793.45 	 486.0330415284906 	 0.00036035041768965327 	 -0.030303030303030276
1.44 	 1.23 	 253.17 	 710.62 	 432.33057012460404 	 0.000362176599188322 	 -0.030303030303030276
1.47 	 1.25 	 223.05 	 636.57 	 384.81619480694707 	 0.0003640030108855027 	 -0.030303030303030276
1.49 	 1.27 	 196.34 	 571.05 	 342.7491948162318 	 0.0003658792388498085 	 -0.030303030303030276
1.52 	 1.29 	 172.96 	 512.28 	 305.38803510727365 	 0.0003678034346152876 	 -0.030303030303030276
1.55 	 1.32 	 152.26 	 459.7 	 272.108046575795 	 0.0003698443166926055 	 -0.030303030303030276
1.57 	 1.34 	 134.03 	 413.01 	 242.65933258363864 	 0.00037189010845634513 	 -0.030303030303030276
1.6 	 1.36 	 117.87 	 371.09 	 216.35336224540208 	 0.0003740856765050107 	 -0.030303030303030276
1.36 	 1.16 	 371.09 	 990.99 	 614.7777849644485 	 0.00040833331315424617 	 -0.010101010101010055
