1.47 	 1.25 	 223.05 	 636.57 	 384.81619480694707 	 0.0031189586383612994 	 -2.242424242424242
1.49 	 1.27 	 196.34 	 571.05 	 342.7491948162318 	 0.0032383770737057236 	 -2.242424242424242
1.52 	 1.29 	 172.96 	 512.28 	 305.38803510727365 	 0.003362727417476706 	 -2.242424242424242
1.55 	 1.32 	 152.26 	 459.7 	 272.108046575795 	 0.0034928684733602244 	 -2.242424242424242
1.57 	 1.34 	 134.03 	 413.01 	 242.65933258363864 	 0.003627992778120037 	 -2.242424242424242
1.6 	 1.36 	 117.87 	 371.09 	 216.35336224540208 	 0.0037697488866447466 	 -2.242424242424242
1.36 	 1.16 	 371.09 	 990.99 	 614.7777849644485 	 0.0028808482777302235 	 -2.212121212121212
1.39 	 1.18 	 326.59 	 886.0 	 546.2286753683984 	 0.0029902126281010854 	 -2.212121212121212
1.41 	 1.2 	 287.71 	 793.45 	 486.0330415284906 	 0.0031028917655825687 	 -2.212121212121212
1.44 	 1.23 	 253.17 	 710.62 	 432.33057012460404 	 0.0032213976552961424 	 -2.212121212121212
1.47 	 1.25 	 223.05 	 636.57 	 384.81619480694707 	 0.0033443571147207707 	 -2.212121212121212
1.49 	 1.27 	 196.34 	 571.05 	 342.7491948162318 	 0.003472405588644356 	 -2.212121212121212
1.52 	 1.29 	 172.96 	 512.28 	 305.38803510727365 	 0.0036057423863156955 	 -2.212121212121212
1.55 	 1.32 	 152.26 	 459.7 	 272.108046575795 	 0.0037452883747774056 	 -2.212121212121212
1.57 	 1.34 	 134.03 	 413.01 	 242.65933258363864 	 0.003890177737668287 	 -2.212121212121212
1.6 	 1.36 	 117.87 	 371.09 	 216.35336224540208 	 0.004042178166359071 	 -2.212121212121212
1.36 	 1.16 	 371.09 	 990.99 	 614.7777849644485 	 0.0030890391797950114 	 -2.1818181818181817
1.39 	 1.18 	 326.59 	 886.0 	 546.2286753683984 	 0.0032063069879541386 	 -2.1818181818181817
1.41 	 1.2 	 287.71 	 793.45 	 486.0330415284906 	 0.003327129133679928 	 -2.1818181818181817
1.44 	 1.23 	 253.17 	 710.62 	 432.33057012460404 	 0.003454199114834963 	 -2.1818181818181817
1.47 	 1.25 	 223.05 	 636.57 	 384.81619480694707 	 0.0035860445128121 	 -2.1818181818181817
1.49 	 1.27 	 196.34 	 571.05 	 342.7491948162318 	 0.0037233466942288044 	 -2.1818181818181817
1.52 	 1.29 	 172.96 	 512.28 	 305.38803510727365 	 0.0038663193718596043 	 -2.1818181818181817
1.55 	 1.32 	 152.26 	 459.7 	 272.108046575795 	 0.004015949961250127 	 -2.1818181818181817
1.57 	 1.34 	 134.03 	 413.01 	 242.65933258363864 	 0.004171310075895978 	 -2.1818181818181817
1.6 	 1.36 	 117.87 	 371.09 	 216.35336224540208 	 0.004334295153312622 	 -2.1818181818181817
1.36 	 1.16 	 371.09 	 990.99 	 614.7777849644485 	 0.0033122754599998437 	 -2.1515151515151514
1.39 	 1.18 	 326.59 	 886.0 	 546.2286753683984 	 0.0034380178868858705 	 -2.1515151515151514
1.41 	 1.2 	 287.71 	 793.45 	 486.0330415284906 	 0.0035675715134405894 	 -2.1515151515151514
1.44 	 1.23 	 253.17 	 710.62 	 432.33057012460404 	 0.003703824489134603 	 -2.1515151515151514
1.47 	 1.25 	 223.05 	 636.57 	 384.81619480694707 	 0.003845197987758393 	 -2.1515151515151514
1.49 	 1.27 	 196.34 	 571.05 	 342.7491948162318 	 0.00399242261640204 	 -2.1515151515151514
1.52 	 1.29 	 172.96 	 512.28 	 305.38803510727365 	 0.004145727532268596 	 -2.1515151515151514
1.55 	 1.32 	 152.26 	 459.7 	 272.108046575795 	 0.004306171508682138 	 -2.1515151515151514
1.57 	 1.34 	 134.03 	 413.01 	 242.65933258363864 	 0.00447275906722465 	 -2.1515151515151514
1.6 	 1.36 	 117.87 	 371.09 	 216.35336224540208 	 0.0046475226234153335 	 -2.1515151515151514
1.36 	 1.16 	 371.09 	 990.99 	 614.7777849644485 	 0.0035516444060269972 	 -2.121212121212121
1.39 	 1.18 	 326.59 	 886.0 	 546.2286753683984 	 0.0036864738887929143 	 -2.121212121212121
1.41 	 1.2 	 287.71 	 793.45 	 486.0330415284906 	 0.003825389996040105 	 -2.121212121212121
1.44 	 1.23 	 253.17 	 710.62 	 432.33057012460404 	 0.0039714895957781654 	 -2.121212121212121
1.47 	 1.25 	 223.05 	 636.57 	 384.81619480694707 	 0.004123079764413377 	 -2.121212121212121
1.49 	 1.27 	 196.34 	 571.05 	 342.7491948162318 	 0.004280943907980602 	 -2.121212121212121
1.52 	 1.29 	 172.96 	 512.28 	 305.38803510727365 	 0.004445327744237359 	 -2.121212121212121
1.55 	 1.32 	 152.26 	 459.7 	 272.108046575795 	 0.004617366561114599 	 -2.121212121212121
1.57 	 1.34 	 134.03 	 413.01 	 242.65933258363864 	 0.00479599293973446 	 -2.121212121212121
1.6 	 1.36 	 117.87 	 371.09 	 216.35336224540208 	 0.004983386172639689 	 -2.121212121212121
1.36 	 1.16 	 371.09 	 990.99 	 614.7777849644485 	 0.0038083118808190726 	 -2.090909090909091
1.39 	 1.18 	 326.59 	 886.0 	 546.2286753683984 	 0.003952885115749571 	 -2.090909090909091
1.41 	 1.2 	 287.71 	 793.45 	 486.0330415284906 	 0.004101840304160004 	 -2.090909090909091
1.44 	 1.23 	 253.17 	 710.62 	 432.33057012460404 	 0.004258498116107954 	 -2.090909090909091
1.47 	 1.25 	 223.05 	 636.57 	 384.81619480694707 	 0.00442104328511451 	 -2.090909090909091
1.49 	 1.27 	 196.34 	 571.05 	 342.7491948162318 	 0.0045903158317923765 	 -2.090909090909091
1.52 	 1.29 	 172.96 	 512.28 	 305.38803510727365 	 0.004766579231238809 	 -2.090909090909091
1.55 	 1.32 	 152.26 	 459.7 	 272.108046575795 	 0.00495105081548971 	 -2.090909090909091
1.57 	 1.34 	 134.03 	 413.01 	 242.65933258363864 	 0.005142586026270193 	 -2.090909090909091
1.6 	 1.36 	 117.87 	 371.09 	 216.35336224540208 	 0.005343521647541017 	 -2.090909090909091
1.36 	 1.16 	 371.09 	 990.99 	 614.7777849644485 	 0.004083528000994776 	 -2.0606060606060606
1.39 	 1.18 	 326.59 	 886.0 	 546.2286753683984 	 0.004238549141990747 	 -2.0606060606060606
1.41 	 1.2 	 287.71 	 793.45 	 486.0330415284906 	 0.004398268908071627 	 -2.0606060606060606
1.44 	 1.23 	 253.17 	 710.62 	 432.33057012460404 	 0.004566247944895271 	 -2.0606060606060606
1.47 	 1.25 	 223.05 	 636.57 	 384.81619480694707 	 0.004740539801717128 	 -2.0606060606060606
1.49 	 1.27 	 196.34 	 571.05 	 342.7491948162318 	 0.004922045205106017 	 -2.0606060606060606
1.52 	 1.29 	 172.96 	 512.28 	 305.38803510727365 	 0.00511104667077254 	 -2.0606060606060606
1.55 	 1.32 	 152.26 	 459.7 	 272.108046575795 	 0.005308849503957097 	 -2.0606060606060606
1.57 	 1.34 	 134.03 	 413.01 	 242.65933258363864 	 0.005514226432337847 	 -2.0606060606060606
1.6 	 1.36 	 117.87 	 371.09 	 216.35336224540208 	 0.00572968311276083 	 -2.0606060606060606
1.36 	 1.16 	 371.09 	 990.99 	 614.7777849644485 	 0.004378633225628036 	 -2.0303030303030303
1.39 	 1.18 	 326.59 	 886.0 	 546.2286753683984 	 0.004544857313836657 	 -2.0303030303030303
1.41 	 1.2 	 287.71 	 793.45 	 486.0330415284906 	 0.004716119583712341 	 -2.0303030303030303
1.44 	 1.23 	 253.17 	 710.62 	 432.33057012460404 	 0.0048962379988832 	 -2.0303030303030303
1.47 	 1.25 	 223.05 	 636.57 	 384.81619480694707 	 0.005083125444016593 	 -2.0303030303030303
1.49 	 1.27 	 196.34 	 571.05 	 342.7491948162318 	 0.00527774773868826 	 -2.0303030303030303
1.52 	 1.29 	 172.96 	 512.28 	 305.38803510727365 	 0.005480407815234382 	 -2.0303030303030303
1.55 	 1.32 	 152.26 	 459.7 	 272.108046575795 	 0.005692505309678957 	 -2.0303030303030303
1.57 	 1.34 	 134.03 	 413.01 	 242.65933258363864 	 0.005912724258138798 	 -2.0303030303030303
1.6 	 1.36 	 117.87 	 371.09 	 216.35336224540208 	 0.0061437513943195165 	 -2.0303030303030303
1.36 	 1.16 	 371.09 	 990.99 	 614.7777849644485 	 0.0046950648850462755 	 -2.0
1.39 	 1.18 	 326.59 	 886.0 	 546.2286753683984 	 0.004873301526340932 	 -2.0
1.41 	 1.2 	 287.71 	 793.45 	 486.0330415284906 	 0.005056940444695714 	 -2.0
1.44 	 1.23 	 253.17 	 710.62 	 432.33057012460404 	 0.005250075517363872 	 -2.0
1.47 	 1.25 	 223.05 	 636.57 	 384.81619480694707 	 0.005450468798985662 	 -2.0
1.49 	 1.27 	 196.34 	 571.05 	 342.7491948162318 	 0.005659155906234526 	 -2.0
1.52 	 1.29 	 172.96 	 512.28 	 305.38803510727365 	 0.005876461663525036 	 -2.0
1.55 	 1.32 	 152.26 	 459.7 	 272.108046575795 	 0.00610388685468847 	 -2.0
1.57 	 1.34 	 134.03 	 413.01 	 242.65933258363864 	 0.006340020414787538 	 -2.0
1.6 	 1.36 	 117.87 	 371.09 	 216.35336224540208 	 0.0065877432403090375 	 -2.0
1.36 	 1.16 	 371.09 	 990.99 	 614.7777849644485 	 0.005034364181446787 	 -1.9696969696969697
1.39 	 1.18 	 326.59 	 886.0 	 546.2286753683984 	 0.005225481489668259 	 -1.9696969696969697
1.41 	 1.2 	 287.71 	 793.45 	 486.0330415284906 	 0.005422391482505521 	 -1.9696969696969697
1.44 	 1.23 	 253.17 	 710.62 	 432.33057012460404 	 0.005629483890348169 	 -1.9696969696969697
1.47 	 1.25 	 223.05 	 636.57 	 384.81619480694707 	 0.005844359037742299 	 -1.9696969696969697
1.49 	 1.27 	 196.34 	 571.05 	 342.7491948162318 	 0.006068127382501408 	 -1.9696969696969697
1.52 	 1.29 	 172.96 	 512.28 	 305.38803510727365 	 0.006301137223198152 	 -1.9696969696969697
1.55 	 1.32 	 152.26 	 459.7 	 272.108046575795 	 0.006544997801142135 	 -1.9696969696969697
1.57 	 1.34 	 134.03 	 413.01 	 242.65933258363864 	 0.006798196077652969 	 -1.9696969696969697
1.6 	 1.36 	 117.87 	 371.09 	 216.35336224540208 	 0.007063821143603457 	 -1.9696969696969697
1.36 	 1.16 	 371.09 	 990.99 	 614.7777849644485 	 0.005398183695428219 	 -1.9393939393939394
1.39 	 1.18 	 326.59 	 886.0 	 546.2286753683984 	 0.0056031125205929485 	 -1.9393939393939394
1.41 	 1.2 	 287.71 	 793.45 	 486.0330415284906 	 0.005814252651598633 	 -1.9393939393939394
1.44 	 1.23 	 253.17 	 710.62 	 432.33057012460404 	 0.006036311052455497 	 -1.9393939393939394
1.47 	 1.25 	 223.05 	 636.57 	 384.81619480694707 	 0.006266714629830861 	 -1.9393939393939394
1.49 	 1.27 	 196.34 	 571.05 	 342.7491948162318 	 0.006506654091239557 	 -1.9393939393939394
1.52 	 1.29 	 172.96 	 512.28 	 305.38803510727365 	 0.006756502905824523 	 -1.9393939393939394
1.55 	 1.32 	 152.26 	 459.7 	 272.108046575795 	 0.007017986610294351 	 -1.9393939393939394
1.57 	 1.34 	 134.03 	 413.01 	 242.65933258363864 	 0.007289482822866424 	 -1.9393939393939394
1.6 	 1.36 	 117.87 	 371.09 	 216.35336224540208 	 0.007574303874429462 	 -1.9393939393939394
1.36 	 1.16 	 371.09 	 990.99 	 614.7777849644485 	 0.0057882954349982385 	 -1.9090909090909092
1.39 	 1.18 	 326.59 	 886.0 	 546.2286753683984 	 0.0060080338970674605 	 -1.9090909090909092
1.41 	 1.2 	 287.71 	 793.45 	 486.0330415284906 	 0.006234432538795821 	 -1.9090909090909092
1.44 	 1.23 	 253.17 	 710.62 	 432.33057012460404 	 0.006472538483406667 	 -1.9090909090909092
1.47 	 1.25 	 223.05 	 636.57 	 384.81619480694707 	 0.006719592687260187 	 -1.9090909090909092
1.49 	 1.27 	 196.34 	 571.05 	 342.7491948162318 	 0.006976871906995544 	 -1.9090909090909092
1.52 	 1.29 	 172.96 	 512.28 	 305.38803510727365 	 0.007244776601333138 	 -1.9090909090909092
1.55 	 1.32 	 152.26 	 459.7 	 272.108046575795 	 0.007525157006725968 	 -1.9090909090909092
1.57 	 1.34 	 134.03 	 413.01 	 242.65933258363864 	 0.00781627349636695 	 -1.9090909090909092
1.6 	 1.36 	 117.87 	 371.09 	 216.35336224540208 	 0.008121677774096506 	 -1.9090909090909092
1.36 	 1.16 	 371.09 	 990.99 	 614.7777849644485 	 0.006206599466260596 	 -1.8787878787878787
1.39 	 1.18 	 326.59 	 886.0 	 546.2286753683984 	 0.006442217816552388 	 -1.8787878787878787
1.41 	 1.2 	 287.71 	 793.45 	 486.0330415284906 	 0.006684977659185362 	 -1.8787878787878787
1.44 	 1.23 	 253.17 	 710.62 	 432.33057012460404 	 0.006940290858957377 	 -1.8787878787878787
1.47 	 1.25 	 223.05 	 636.57 	 384.81619480694707 	 0.007205198983809371 	 -1.8787878787878787
1.49 	 1.27 	 196.34 	 571.05 	 342.7491948162318 	 0.007481071058035987 	 -1.8787878787878787
1.52 	 1.29 	 172.96 	 512.28 	 305.38803510727365 	 0.007768336480396883 	 -1.8787878787878787
1.55 	 1.32 	 152.26 	 459.7 	 272.108046575795 	 0.008068979198793581 	 -1.8787878787878787
1.57 	 1.34 	 134.03 	 413.01 	 242.65933258363864 	 0.008381133868422314 	 -1.8787878787878787
1.6 	 1.36 	 117.87 	 371.09 	 216.35336224540208 	 0.008708608864893446 	 -1.8787878787878787
1.36 	 1.16 	 371.09 	 990.99 	 614.7777849644485 	 0.006655133167818004 	 -1.8484848484848484
1.39 	 1.18 	 326.59 	 886.0 	 546.2286753683984 	 0.006907779001740039 	 -1.8484848484848484
1.41 	 1.2 	 287.71 	 793.45 	 486.0330415284906 	 0.00716808242381576 	 -1.8484848484848484
1.44 	 1.23 	 253.17 	 710.62 	 432.33057012460404 	 0.007441846399277865 	 -1.8484848484848484
1.47 	 1.25 	 223.05 	 636.57 	 384.81619480694707 	 0.007725898698400877 	 -1.8484848484848484
1.49 	 1.27 	 196.34 	 571.05 	 342.7491948162318 	 0.008021707281062076 	 -1.8484848484848484
1.52 	 1.29 	 172.96 	 512.28 	 305.38803510727365 	 0.008329732577476616 	 -1.8484848484848484
1.55 	 1.32 	 152.26 	 459.7 	 272.108046575795 	 0.008652101909949476 	 -1.8484848484848484
1.57 	 1.34 	 134.03 	 413.01 	 242.65933258363864 	 0.008986815130389828 	 -1.8484848484848484
1.6 	 1.36 	 117.87 	 371.09 	 216.35336224540208 	 0.00933795583513377 	 -1.8484848484848484
1.36 	 1.16 	 371.09 	 990.99 	 614.7777849644485 	 0.0071360811539649726 	 -1.8181818181818181
1.39 	 1.18 	 326.59 	 886.0 	 546.2286753683984 	 0.007406985000457035 	 -1.8181818181818181
1.41 	 1.2 	 287.71 	 793.45 	 486.0330415284906 	 0.0076860998277259495 	 -1.8181818181818181
1.44 	 1.23 	 253.17 	 710.62 	 432.33057012460404 	 0.007979647965181203 	 -1.8181818181818181
1.47 	 1.25 	 223.05 	 636.57 	 384.81619480694707 	 0.00828422793486748 	 -1.8181818181818181
1.49 	 1.27 	 196.34 	 571.05 	 342.7491948162318 	 0.008601413782044414 	 -1.8181818181818181
1.52 	 1.29 	 172.96 	 512.28 	 305.38803510727365 	 0.008931699210939741 	 -1.8181818181818181
1.55 	 1.32 	 152.26 	 459.7 	 272.108046575795 	 0.009277365279531736 	 -1.8181818181818181
1.57 	 1.34 	 134.03 	 413.01 	 242.65933258363864 	 0.009636267294583441 	 -1.8181818181818181
1.6 	 1.36 	 117.87 	 371.09 	 216.35336224540208 	 0.010012783962593969 	 -1.8181818181818181
1.36 	 1.16 	 371.09 	 990.99 	 614.7777849644485 	 0.007651785915002243 	 -1.7878787878787878
1.39 	 1.18 	 326.59 	 886.0 	 546.2286753683984 	 0.007942267229912198 	 -1.7878787878787878
1.41 	 1.2 	 287.71 	 793.45 	 486.0330415284906 	 0.008241552910369727 	 -1.7878787878787878
1.44 	 1.23 	 253.17 	 710.62 	 432.33057012460404 	 0.008556314956245177 	 -1.7878787878787878
1.47 	 1.25 	 223.05 	 636.57 	 384.81619480694707 	 0.008882906074220669 	 -1.7878787878787878
1.49 	 1.27 	 196.34 	 571.05 	 342.7491948162318 	 0.009223014061434071 	 -1.7878787878787878
1.52 	 1.29 	 172.96 	 512.28 	 305.38803510727365 	 0.00957716830074615 	 -1.7878787878787878
1.55 	 1.32 	 152.26 	 459.7 	 272.108046575795 	 0.00994781469585852 	 -1.7878787878787878
1.57 	 1.34 	 134.03 	 413.01 	 242.65933258363864 	 0.010332653562511918 	 -1.7878787878787878
1.6 	 1.36 	 117.87 	 371.09 	 216.35336224540208 	 0.010736380044160151 	 -1.7878787878787878
1.36 	 1.16 	 371.09 	 990.99 	 614.7777849644485 	 0.008204759226497172 	 -1.7575757575757576
1.39 	 1.18 	 326.59 	 886.0 	 546.2286753683984 	 0.008516232819081575 	 -1.7575757575757576
1.41 	 1.2 	 287.71 	 793.45 	 486.0330415284906 	 0.008837147044253242 	 -1.7575757575757576
1.44 	 1.23 	 253.17 	 710.62 	 432.33057012460404 	 0.009174656068778396 	 -1.7575757575757576
1.47 	 1.25 	 223.05 	 636.57 	 384.81619480694707 	 0.009524849019583222 	 -1.7575757575757576
1.49 	 1.27 	 196.34 	 571.05 	 342.7491948162318 	 0.00988953566621606 	 -1.7575757575757576
1.52 	 1.29 	 172.96 	 512.28 	 305.38803510727365 	 0.010269283648566403 	 -1.7575757575757576
1.55 	 1.32 	 152.26 	 459.7 	 272.108046575795 	 0.010666715629001677 	 -1.7575757575757576
1.57 	 1.34 	 134.03 	 413.01 	 242.65933258363864 	 0.011079365731469722 	 -1.7575757575757576
1.6 	 1.36 	 117.87 	 371.09 	 216.35336224540208 	 0.011512268404398675 	 -1.7575757575757576
1.36 	 1.16 	 371.09 	 990.99 	 614.7777849644485 	 0.008797694383059692 	 -1.7272727272727273
1.39 	 1.18 	 326.59 	 886.0 	 546.2286753683984 	 0.009131677306909745 	 -1.7272727272727273
1.41 	 1.2 	 287.71 	 793.45 	 486.0330415284906 	 0.009475783111638162 	 -1.7272727272727273
1.44 	 1.23 	 253.17 	 710.62 	 432.33057012460404 	 0.009837682975769162 	 -1.7272727272727273
1.47 	 1.25 	 223.05 	 636.57 	 384.81619480694707 	 0.010213183398296253 	 -1.7272727272727273
1.49 	 1.27 	 196.34 	 571.05 	 342.7491948162318 	 0.0106042249357855 	 -1.7272727272727273
1.52 	 1.29 	 172.96 	 512.28 	 305.38803510727365 	 0.011011416249884332 	 -1.7272727272727273
1.55 	 1.32 	 152.26 	 459.7 	 272.108046575795 	 0.011437569535483725 	 -1.7272727272727273
1.57 	 1.34 	 134.03 	 413.01 	 242.65933258363864 	 0.011880040714519414 	 -1.7272727272727273
1.6 	 1.36 	 117.87 	 371.09 	 216.35336224540208 	 0.012344228061021784 	 -1.7272727272727273
1.36 	 1.16 	 371.09 	 990.99 	 614.7777849644485 	 0.00943347931621924 	 -1.696969696969697
1.39 	 1.18 	 326.59 	 886.0 	 546.2286753683984 	 0.00979159825817482 	 -1.696969696969697
1.41 	 1.2 	 287.71 	 793.45 	 486.0330415284906 	 0.010160571633488586 	 -1.696969696969697
1.44 	 1.23 	 253.17 	 710.62 	 432.33057012460404 	 0.010548624995446254 	 -1.696969696969697
1.47 	 1.25 	 223.05 	 636.57 	 384.81619480694707 	 0.010951261790373075 	 -1.696969696969697
1.49 	 1.27 	 196.34 	 571.05 	 342.7491948162318 	 0.011370562813467317 	 -1.696969696969697
1.52 	 1.29 	 172.96 	 512.28 	 305.38803510727365 	 0.011807180712662802 	 -1.696969696969697
1.55 	 1.32 	 152.26 	 459.7 	 272.108046575795 	 0.012264130912363036 	 -1.696969696969697
1.57 	 1.34 	 134.03 	 413.01 	 242.65933258363864 	 0.012738578254327265 	 -1.696969696969697
1.6 	 1.36 	 117.87 	 371.09 	 216.35336224540208 	 0.013236311130853705 	 -1.696969696969697
1.36 	 1.16 	 371.09 	 990.99 	 614.7777849644485 	 0.010115210660294256 	 -1.6666666666666665
1.39 	 1.18 	 326.59 	 886.0 	 546.2286753683984 	 0.010499209863334245 	 -1.6666666666666665
1.41 	 1.2 	 287.71 	 793.45 	 486.0330415284906 	 0.010894847919477698 	 -1.6666666666666665
1.44 	 1.23 	 253.17 	 710.62 	 432.33057012460404 	 0.011310944819895818 	 -1.6666666666666665
1.47 	 1.25 	 223.05 	 636.57 	 384.81619480694707 	 0.011742679057471134 	 -1.6666666666666665
1.49 	 1.27 	 196.34 	 571.05 	 342.7491948162318 	 0.012192281800690489 	 -1.6666666666666665
1.52 	 1.29 	 172.96 	 512.28 	 305.38803510727365 	 0.012660452862540824 	 -1.6666666666666665
1.55 	 1.32 	 152.26 	 459.7 	 272.108046575795 	 0.013150425583770442 	 -1.6666666666666665
1.57 	 1.34 	 134.03 	 413.01 	 242.65933258363864 	 0.013659159917128608 	 -1.6666666666666665
1.6 	 1.36 	 117.87 	 371.09 	 216.35336224540208 	 0.01419286256594483 	 -1.6666666666666665
1.36 	 1.16 	 371.09 	 990.99 	 614.7777849644485 	 0.01084620883476293 	 -1.6363636363636362
1.39 	 1.18 	 326.59 	 886.0 	 546.2286753683984 	 0.011257958593460796 	 -1.6363636363636362
1.41 	 1.2 	 287.71 	 793.45 	 486.0330415284906 	 0.011682188312843301 	 -1.6363636363636362
1.44 	 1.23 	 253.17 	 710.62 	 432.33057012460404 	 0.012128355380341745 	 -1.6363636363636362
1.47 	 1.25 	 223.05 	 636.57 	 384.81619480694707 	 0.012591289851913372 	 -1.6363636363636362
1.49 	 1.27 	 196.34 	 571.05 	 342.7491948162318 	 0.01307338413639341 	 -1.6363636363636362
1.52 	 1.29 	 172.96 	 512.28 	 305.38803510727365 	 0.013575388620309293 	 -1.6363636363636362
1.55 	 1.32 	 152.26 	 459.7 	 272.108046575795 	 0.014100770308963013 	 -1.6363636363636362
1.57 	 1.34 	 134.03 	 413.01 	 242.65933258363864 	 0.014646269459334248 	 -1.6363636363636362
1.6 	 1.36 	 117.87 	 371.09 	 216.35336224540208 	 0.015218541315959967 	 -1.6363636363636362
1.36 	 1.16 	 371.09 	 990.99 	 614.7777849644485 	 0.011630034216595071 	 -1.606060606060606
1.39 	 1.18 	 326.59 	 886.0 	 546.2286753683984 	 0.012071539986517454 	 -1.606060606060606
1.41 	 1.2 	 287.71 	 793.45 	 486.0330415284906 	 0.01252642760921395 	 -1.606060606060606
1.44 	 1.23 	 253.17 	 710.62 	 432.33057012460404 	 0.013004837931233 	 -1.606060606060606
1.47 	 1.25 	 223.05 	 636.57 	 384.81619480694707 	 0.013501227391037924 	 -1.606060606060606
1.49 	 1.27 	 196.34 	 571.05 	 342.7491948162318 	 0.014018161290204391 	 -1.606060606060606
1.52 	 1.29 	 172.96 	 512.28 	 305.38803510727365 	 0.0145564442436096 	 -1.606060606060606
1.55 	 1.32 	 152.26 	 459.7 	 272.108046575795 	 0.015119793807397417 	 -1.606060606060606
1.57 	 1.34 	 134.03 	 413.01 	 242.65933258363864 	 0.01570471466597497 	 -1.606060606060606
1.6 	 1.36 	 117.87 	 371.09 	 216.35336224540208 	 0.016318343019913722 	 -1.606060606060606
1.36 	 1.16 	 371.09 	 990.99 	 614.7777849644485 	 0.012470504481313401 	 -1.5757575757575757
1.39 	 1.18 	 326.59 	 886.0 	 546.2286753683984 	 0.012943916646729602 	 -1.5757575757575757
1.41 	 1.2 	 287.71 	 793.45 	 486.0330415284906 	 0.013431677734245256 	 -1.5757575757575757
1.44 	 1.23 	 253.17 	 710.62 	 432.33057012460404 	 0.013944661441217686 	 -1.5757575757575757
1.47 	 1.25 	 223.05 	 636.57 	 384.81619480694707 	 0.01447692358831792 	 -1.5757575757575757
1.49 	 1.27 	 196.34 	 571.05 	 342.7491948162318 	 0.01503121486434011 	 -1.5757575757575757
1.52 	 1.29 	 172.96 	 512.28 	 305.38803510727365 	 0.015608398031443425 	 -1.5757575757575757
1.55 	 1.32 	 152.26 	 459.7 	 272.108046575795 	 0.016212459303226914 	 -1.5757575757575757
1.57 	 1.34 	 134.03 	 413.01 	 242.65933258363864 	 0.016839650767349765 	 -1.5757575757575757
1.6 	 1.36 	 117.87 	 371.09 	 216.35336224540208 	 0.017497624337774437 	 -1.5757575757575757
1.36 	 1.16 	 371.09 	 990.99 	 614.7777849644485 	 0.013371713197245207 	 -1.5454545454545454
1.39 	 1.18 	 326.59 	 886.0 	 546.2286753683984 	 0.01387933754472193 	 -1.5454545454545454
1.41 	 1.2 	 287.71 	 793.45 	 486.0330415284906 	 0.01440234777103707 	 -1.5454545454545454
1.44 	 1.23 	 253.17 	 710.62 	 432.33057012460404 	 0.014952403385448957 	 -1.5454545454545454
1.47 	 1.25 	 223.05 	 636.57 	 384.81619480694707 	 0.015523130639301374 	 -1.5454545454545454
1.49 	 1.27 	 196.34 	 571.05 	 342.7491948162318 	 0.016117479006026246 	 -1.5454545454545454
1.52 	 1.29 	 172.96 	 512.28 	 305.38803510727365 	 0.016736373597207237 	 -1.5454545454545454
1.55 	 1.32 	 152.26 	 459.7 	 272.108046575795 	 0.017384088699026544 	 -1.5454545454545454
1.57 	 1.34 	 134.03 	 413.01 	 242.65933258363864 	 0.01805660554793014 	 -1.5454545454545454
1.6 	 1.36 	 117.87 	 371.09 	 216.35336224540208 	 0.018762129040445615 	 -1.5454545454545454
1.36 	 1.16 	 371.09 	 990.99 	 614.7777849644485 	 0.014338049763528895 	 -1.5151515151515151
1.39 	 1.18 	 326.59 	 886.0 	 546.2286753683984 	 0.014882358712422562 	 -1.5151515151515151
1.41 	 1.2 	 287.71 	 793.45 	 486.0330415284906 	 0.015443165434876492 	 -1.5151515151515151
1.44 	 1.23 	 253.17 	 710.62 	 432.33057012460404 	 0.016032972040493105 	 -1.5151515151515151
1.47 	 1.25 	 223.05 	 636.57 	 384.81619480694707 	 0.016644944167507017 	 -1.5151515151515151
1.49 	 1.27 	 196.34 	 571.05 	 342.7491948162318 	 0.017282244439601465 	 -1.5151515151515151
1.52 	 1.29 	 172.96 	 512.28 	 305.38803510727365 	 0.017945864823604326 	 -1.5151515151515151
1.55 	 1.32 	 152.26 	 459.7 	 272.108046575795 	 0.018640388496486245 	 -1.5151515151515151
1.57 	 1.34 	 134.03 	 413.01 	 242.65933258363864 	 0.019361506269815237 	 -1.5151515151515151
1.6 	 1.36 	 117.87 	 371.09 	 216.35336224540208 	 0.02011801598519783 	 -1.5151515151515151
1.36 	 1.16 	 371.09 	 990.99 	 614.7777849644485 	 0.015374220788984896 	 -1.4848484848484849
1.39 	 1.18 	 326.59 	 886.0 	 546.2286753683984 	 0.01595786543353047 	 -1.4848484848484849
1.41 	 1.2 	 287.71 	 793.45 	 486.0330415284906 	 0.01655920009990086 	 -1.4848484848484849
1.44 	 1.23 	 253.17 	 710.62 	 432.33057012460404 	 0.017191630390428723 	 -1.4848484848484849
1.47 	 1.25 	 223.05 	 636.57 	 384.81619480694707 	 0.01784782804300968 	 -1.4848484848484849
1.49 	 1.27 	 196.34 	 571.05 	 342.7491948162318 	 0.018531184235354818 	 -1.4848484848484849
1.52 	 1.29 	 172.96 	 512.28 	 305.38803510727365 	 0.019242762620978987 	 -1.4848484848484849
1.55 	 1.32 	 152.26 	 459.7 	 272.108046575795 	 0.01998747759032049 	 -1.4848484848484849
1.57 	 1.34 	 134.03 	 413.01 	 242.65933258363864 	 0.02076070854187024 	 -1.4848484848484849
1.6 	 1.36 	 117.87 	 371.09 	 216.35336224540208 	 0.02157188911280735 	 -1.4848484848484849
