1.55 	 1.32 	 389.91 	 988.5 	 624.8389109837867 	 0.013832187501793578 	 -1.4848484848484849
1.57 	 1.34 	 351.92 	 900.56 	 567.0480954511969 	 0.014307019294226654 	 -1.4848484848484849
1.6 	 1.36 	 317.96 	 821.37 	 515.1774405913724 	 0.014795336247231098 	 -1.4848484848484849
1.49 	 1.27 	 480.16 	 1195.27 	 761.3431897507339 	 0.013854803536232758 	 -1.4545454545454546
1.52 	 1.29 	 432.47 	 1086.32 	 689.3242970595501 	 0.014336451218131499 	 -1.4545454545454546
1.55 	 1.32 	 389.91 	 988.5 	 624.8389109837867 	 0.014831801266874112 	 -1.4545454545454546
1.57 	 1.34 	 351.92 	 900.56 	 567.0480954511969 	 0.015340947833868511 	 -1.4545454545454546
1.6 	 1.36 	 317.96 	 821.37 	 515.1774405913724 	 0.015864554096527133 	 -1.4545454545454546
1.49 	 1.27 	 480.16 	 1195.27 	 761.3431897507339 	 0.014856051699295101 	 -1.4242424242424243
1.52 	 1.29 	 432.47 	 1086.32 	 689.3242970595501 	 0.015372506721152375 	 -1.4242424242424243
1.55 	 1.32 	 389.91 	 988.5 	 624.8389109837867 	 0.015903654341840295 	 -1.4242424242424243
1.57 	 1.34 	 351.92 	 900.56 	 567.0480954511969 	 0.01644959551682747 	 -1.4242424242424243
1.6 	 1.36 	 317.96 	 821.37 	 515.1774405913724 	 0.01701104134951564 	 -1.4242424242424243
1.49 	 1.27 	 480.16 	 1195.27 	 761.3431897507339 	 0.015929657285644907 	 -1.3939393939393938
1.52 	 1.29 	 432.47 	 1086.32 	 689.3242970595501 	 0.016483435077225096 	 -1.3939393939393938
1.55 	 1.32 	 389.91 	 988.5 	 624.8389109837867 	 0.017052967260937506 	 -1.3939393939393938
1.57 	 1.34 	 351.92 	 900.56 	 567.0480954511969 	 0.017638362088022067 	 -1.3939393939393938
1.6 	 1.36 	 317.96 	 821.37 	 515.1774405913724 	 0.018240382051347884 	 -1.3939393939393938
1.49 	 1.27 	 480.16 	 1195.27 	 761.3431897507339 	 0.01708084936525497 	 -1.3636363636363635
1.52 	 1.29 	 432.47 	 1086.32 	 689.3242970595501 	 0.01767464713944367 	 -1.3636363636363635
1.55 	 1.32 	 389.91 	 988.5 	 624.8389109837867 	 0.01828533783191845 	 -1.3636363636363635
1.57 	 1.34 	 351.92 	 900.56 	 567.0480954511969 	 0.018913037516935623 	 -1.3636363636363635
1.6 	 1.36 	 317.96 	 821.37 	 515.1774405913724 	 0.019558563790605756 	 -1.3636363636363635
1.49 	 1.27 	 480.16 	 1195.27 	 761.3431897507339 	 0.018315234898458738 	 -1.3333333333333333
1.52 	 1.29 	 432.47 	 1086.32 	 689.3242970595501 	 0.018951944788223967 	 -1.3333333333333333
1.55 	 1.32 	 389.91 	 988.5 	 624.8389109837867 	 0.019606768400551464 	 -1.3333333333333333
1.57 	 1.34 	 351.92 	 900.56 	 567.0480954511969 	 0.020279830198061583 	 -1.3333333333333333
1.6 	 1.36 	 317.96 	 821.37 	 515.1774405913724 	 0.020972006862264532 	 -1.3333333333333333
1.49 	 1.27 	 480.16 	 1195.27 	 761.3431897507339 	 0.019638826045036875 	 -1.303030303030303
1.52 	 1.29 	 432.47 	 1086.32 	 689.3242970595501 	 0.020321549189761937 	 -1.303030303030303
1.55 	 1.32 	 389.91 	 988.5 	 624.8389109837867 	 0.021023695085459104 	 -1.303030303030303
1.57 	 1.34 	 351.92 	 900.56 	 567.0480954511969 	 0.021745397189316555 	 -1.303030303030303
1.6 	 1.36 	 317.96 	 821.37 	 515.1774405913724 	 0.022487595538181818 	 -1.303030303030303
1.49 	 1.27 	 480.16 	 1195.27 	 761.3431897507339 	 0.02105806944685567 	 -1.2727272727272727
1.52 	 1.29 	 432.47 	 1086.32 	 689.3242970595501 	 0.021790131096652166 	 -1.2727272727272727
1.55 	 1.32 	 389.91 	 988.5 	 624.8389109837867 	 0.02254301912567732 	 -1.2727272727272727
1.57 	 1.34 	 351.92 	 900.56 	 567.0480954511969 	 0.023316876635699552 	 -1.2727272727272727
1.6 	 1.36 	 317.96 	 821.37 	 515.1774405913724 	 0.024112711597417957 	 -1.2727272727272727
1.49 	 1.27 	 480.16 	 1195.27 	 761.3431897507339 	 0.022579877626680393 	 -1.2424242424242424
1.52 	 1.29 	 432.47 	 1086.32 	 689.3242970595501 	 0.023364843338247974 	 -1.2424242424242424
1.55 	 1.32 	 389.91 	 988.5 	 624.8389109837867 	 0.024172140493615605 	 -1.2424242424242424
1.57 	 1.34 	 351.92 	 900.56 	 567.0480954511969 	 0.025001922536118968 	 -1.2424242424242424
1.6 	 1.36 	 317.96 	 821.37 	 515.1774405913724 	 0.025855270279699454 	 -1.2424242424242424
1.49 	 1.27 	 480.16 	 1195.27 	 761.3431897507339 	 0.024211662656093633 	 -1.2121212121212122
1.52 	 1.29 	 432.47 	 1086.32 	 689.3242970595501 	 0.02505335565900956 	 -1.2121212121212122
1.55 	 1.32 	 389.91 	 988.5 	 624.8389109837867 	 0.025918993937132442 	 -1.2121212121212122
1.57 	 1.34 	 351.92 	 900.56 	 567.0480954511969 	 0.026808742022721578 	 -1.2121212121212122
1.6 	 1.36 	 317.96 	 821.37 	 515.1774405913724 	 0.027723758837139404 	 -1.2121212121212122
1.49 	 1.27 	 480.16 	 1195.27 	 761.3431897507339 	 0.025961372256500612 	 -1.1818181818181817
1.52 	 1.29 	 432.47 	 1086.32 	 689.3242970595501 	 0.02686389207452281 	 -1.1818181818181817
1.55 	 1.32 	 389.91 	 988.5 	 624.8389109837867 	 0.027792087626271424 	 -1.1818181818181817
1.57 	 1.34 	 351.92 	 900.56 	 567.0480954511969 	 0.028746135334295094 	 -1.1818181818181817
1.6 	 1.36 	 317.96 	 821.37 	 515.1774405913724 	 0.02972727787198363 	 -1.1818181818181817
1.49 	 1.27 	 480.16 	 1195.27 	 761.3431897507339 	 0.02783752850905379 	 -1.1515151515151514
1.52 	 1.29 	 432.47 	 1086.32 	 689.3242970595501 	 0.028805270927133704 	 -1.1515151515151514
1.55 	 1.32 	 389.91 	 988.5 	 624.8389109837867 	 0.029800544592889538 	 -1.1515151515151514
1.57 	 1.34 	 351.92 	 900.56 	 567.0480954511969 	 0.030823538678437394 	 -1.1515151515151514
1.6 	 1.36 	 317.96 	 821.37 	 515.1774405913724 	 0.03187558566172084 	 -1.1515151515151514
1.49 	 1.27 	 480.16 	 1195.27 	 761.3431897507339 	 0.02984926936203628 	 -1.121212121212121
1.52 	 1.29 	 432.47 	 1086.32 	 689.3242970595501 	 0.030886947836292384 	 -1.121212121212121
1.55 	 1.32 	 389.91 	 988.5 	 624.8389109837867 	 0.03195414716501242 	 -1.121212121212121
1.57 	 1.34 	 351.92 	 900.56 	 567.0480954511969 	 0.03305107019125581 	 -1.121212121212121
1.6 	 1.36 	 317.96 	 821.37 	 515.1774405913724 	 0.03417914568744549 	 -1.121212121212121
1.49 	 1.27 	 480.16 	 1195.27 	 761.3431897507339 	 0.032006393137868495 	 -1.0909090909090908
1.52 	 1.29 	 432.47 	 1086.32 	 689.3242970595501 	 0.033119061752798995 	 -1.0909090909090908
1.55 	 1.32 	 389.91 	 988.5 	 624.8389109837867 	 0.03426338461233691 	 -1.0909090909090908
1.57 	 1.34 	 351.92 	 900.56 	 567.0480954511969 	 0.035439579218446066 	 -1.0909090909090908
1.6 	 1.36 	 317.96 	 821.37 	 515.1774405913724 	 0.036649177596963296 	 -1.0909090909090908
1.49 	 1.27 	 480.16 	 1195.27 	 761.3431897507339 	 0.034319406256512516 	 -1.0606060606060606
1.52 	 1.29 	 432.47 	 1086.32 	 689.3242970595501 	 0.03551248434126212 	 -1.0606060606060606
1.55 	 1.32 	 389.91 	 988.5 	 624.8389109837867 	 0.03673950423494175 	 -1.0606060606060606
1.57 	 1.34 	 351.92 	 900.56 	 567.0480954511969 	 0.03800069915777794 	 -1.0606060606060606
1.6 	 1.36 	 317.96 	 821.37 	 515.1774405913724 	 0.039297711850858806 	 -1.0606060606060606
1.49 	 1.27 	 480.16 	 1195.27 	 761.3431897507339 	 0.036799574407714385 	 -1.0303030303030303
1.52 	 1.29 	 432.47 	 1086.32 	 689.3242970595501 	 0.03807887293129024 	 -1.0303030303030303
1.55 	 1.32 	 389.91 	 988.5 	 624.8389109837867 	 0.039394566144037496 	 -1.0303030303030303
1.57 	 1.34 	 351.92 	 900.56 	 567.0480954511969 	 0.04074690412036058 	 -1.0303030303030303
1.6 	 1.36 	 317.96 	 821.37 	 515.1774405913724 	 0.04213764831768252 	 -1.0303030303030303
1.49 	 1.27 	 480.16 	 1195.27 	 761.3431897507339 	 0.03945897742132209 	 -1.0
1.52 	 1.29 	 432.47 	 1086.32 	 689.3242970595501 	 0.040830727295318676 	 -1.0
1.55 	 1.32 	 389.91 	 988.5 	 624.8389109837867 	 0.042241502001569016 	 -1.0
1.57 	 1.34 	 351.92 	 900.56 	 567.0480954511969 	 0.043691569686660034 	 -1.0
1.6 	 1.36 	 317.96 	 821.37 	 515.1774405913724 	 0.04518281910364941 	 -1.0
1.49 	 1.27 	 480.16 	 1195.27 	 761.3431897507339 	 0.042310568102929096 	 -0.9696969696969697
1.52 	 1.29 	 432.47 	 1086.32 	 689.3242970595501 	 0.04378145052961243 	 -0.9696969696969697
1.55 	 1.32 	 389.91 	 988.5 	 624.8389109837867 	 0.04529417800476591 	 -0.9696969696969697
1.57 	 1.34 	 351.92 	 900.56 	 567.0480954511969 	 0.04684903805318539 	 -0.9696969696969697
1.6 	 1.36 	 317.96 	 821.37 	 515.1774405913724 	 0.04844805592286511 	 -0.9696969696969697
1.49 	 1.27 	 480.16 	 1195.27 	 761.3431897507339 	 0.045368235321406374 	 -0.9393939393939394
1.52 	 1.29 	 432.47 	 1086.32 	 689.3242970595501 	 0.04694541433496991 	 -0.9393939393939394
1.55 	 1.32 	 389.91 	 988.5 	 624.8389109837867 	 0.048567462422411424 	 -0.9393939393939394
1.57 	 1.34 	 351.92 	 900.56 	 567.0480954511969 	 0.05023468788714503 	 -0.9393939393939394
1.6 	 1.36 	 317.96 	 821.37 	 515.1774405913724 	 0.05194926233621135 	 -0.9393939393939394
1.49 	 1.27 	 480.16 	 1195.27 	 761.3431897507339 	 0.04864687165559503 	 -0.9090909090909092
1.52 	 1.29 	 432.47 	 1086.32 	 689.3242970595501 	 0.050338029015081796 	 -0.9090909090909092
1.55 	 1.32 	 389.91 	 988.5 	 624.8389109837867 	 0.052077298011769864 	 -0.9090909090909092
1.57 	 1.34 	 351.92 	 900.56 	 567.0480954511969 	 0.05386500922930463 	 -0.9090909090909092
1.6 	 1.36 	 317.96 	 821.37 	 515.1774405913724 	 0.05570349121073487 	 -0.9090909090909092
1.49 	 1.27 	 480.16 	 1195.27 	 761.3431897507339 	 0.05216244592963761 	 -0.8787878787878789
1.52 	 1.29 	 432.47 	 1086.32 	 689.3242970595501 	 0.05397581853347679 	 -0.8787878787878789
1.55 	 1.32 	 389.91 	 988.5 	 624.8389109837867 	 0.05584077966888419 	 -0.8787878787878789
1.57 	 1.34 	 351.92 	 900.56 	 567.0480954511969 	 0.05775768380986689 	 -0.8787878787878789
1.6 	 1.36 	 317.96 	 821.37 	 515.1774405913724 	 0.05972902777681112 	 -0.8787878787878789
1.49 	 1.27 	 480.16 	 1195.27 	 761.3431897507339 	 0.05593208099023621 	 -0.8484848484848486
1.52 	 1.29 	 432.47 	 1086.32 	 689.3242970595501 	 0.057876500994624484 	 -0.8484848484848486
1.55 	 1.32 	 389.91 	 988.5 	 624.8389109837867 	 0.059876237690444985 	 -0.8484848484848486
1.57 	 1.34 	 351.92 	 900.56 	 567.0480954511969 	 0.06193167116855659 	 -0.8484848484848486
1.6 	 1.36 	 317.96 	 821.37 	 515.1774405913724 	 0.06404547868761869 	 -0.8484848484848486
1.49 	 1.27 	 480.16 	 1195.27 	 761.3431897507339 	 0.05997413710465699 	 -0.8181818181818183
1.52 	 1.29 	 432.47 	 1086.32 	 689.3242970595501 	 0.06205907494118369 	 -0.8181818181818183
1.55 	 1.32 	 389.91 	 988.5 	 624.8389109837867 	 0.06420332705276326 	 -0.8181818181818183
1.57 	 1.34 	 351.92 	 900.56 	 567.0480954511969 	 0.066407300998365 	 -0.8181818181818183
1.6 	 1.36 	 317.96 	 821.37 	 515.1774405913724 	 0.06867386751469425 	 -0.8181818181818183
1.49 	 1.27 	 480.16 	 1195.27 	 761.3431897507339 	 0.06430830138567686 	 -0.7878787878787876
1.52 	 1.29 	 432.47 	 1086.32 	 689.3242970595501 	 0.06654391188771357 	 -0.7878787878787876
1.55 	 1.32 	 389.91 	 988.5 	 624.8389109837867 	 0.06884312314268676 	 -0.7878787878787876
1.57 	 1.34 	 351.92 	 900.56 	 567.0480954511969 	 0.07120637216272027 	 -0.7878787878787876
1.6 	 1.36 	 317.96 	 821.37 	 515.1774405913724 	 0.07363673714468626 	 -0.7878787878787876
1.49 	 1.27 	 480.16 	 1195.27 	 761.3431897507339 	 0.06895568367902234 	 -0.7575757575757573
1.52 	 1.29 	 432.47 	 1086.32 	 689.3242970595501 	 0.07135285554153835 	 -0.7575757575757573
1.55 	 1.32 	 389.91 	 988.5 	 624.8389109837867 	 0.07381822440672331 	 -0.7575757575757573
1.57 	 1.34 	 351.92 	 900.56 	 567.0480954511969 	 0.07635225886835327 	 -0.7575757575757573
1.6 	 1.36 	 317.96 	 821.37 	 515.1774405913724 	 0.0789582595760371 	 -0.7575757575757573
1.49 	 1.27 	 480.16 	 1195.27 	 761.3431897507339 	 0.07393891938032786 	 -0.7272727272727271
1.52 	 1.29 	 432.47 	 1086.32 	 689.3242970595501 	 0.07650932819402921 	 -0.7272727272727271
1.55 	 1.32 	 389.91 	 988.5 	 624.8389109837867 	 0.07915286241833185 	 -0.7272727272727271
1.57 	 1.34 	 351.92 	 900.56 	 567.0480954511969 	 0.0818700245109822 	 -0.7272727272727271
1.6 	 1.36 	 317.96 	 821.37 	 515.1774405913724 	 0.0846643536503673 	 -0.7272727272727271
1.49 	 1.27 	 480.16 	 1195.27 	 761.3431897507339 	 0.0792822796823894 	 -0.6969696969696968
1.52 	 1.29 	 432.47 	 1086.32 	 689.3242970595501 	 0.0820384448004878 	 -0.6969696969696968
1.55 	 1.32 	 389.91 	 988.5 	 624.8389109837867 	 0.08487301989946999 	 -0.6969696969696968
1.57 	 1.34 	 351.92 	 900.56 	 567.0480954511969 	 0.08778654374830797 	 -0.6969696969696968
1.6 	 1.36 	 317.96 	 821.37 	 515.1774405913724 	 0.0907828112919789 	 -0.6969696969696968
1.49 	 1.27 	 480.16 	 1195.27 	 761.3431897507339 	 0.08501178978968117 	 -0.6666666666666665
1.52 	 1.29 	 432.47 	 1086.32 	 689.3242970595501 	 0.0879671353042663 	 -0.6666666666666665
1.55 	 1.32 	 389.91 	 988.5 	 624.8389109837867 	 0.09100655727123157 	 -0.6666666666666665
1.57 	 1.34 	 351.92 	 900.56 	 567.0480954511969 	 0.0941306333948859 	 -0.6666666666666665
1.6 	 1.36 	 317.96 	 821.37 	 515.1774405913724 	 0.09734343287033762 	 -0.6666666666666665
1.49 	 1.27 	 480.16 	 1195.27 	 761.3431897507339 	 0.09115535567590698 	 -0.6363636363636362
1.52 	 1.29 	 432.47 	 1086.32 	 689.3242970595501 	 0.09432427580091184 	 -0.6363636363636362
1.55 	 1.32 	 389.91 	 988.5 	 624.8389109837867 	 0.09758334834994685 	 -0.6363636363636362
1.57 	 1.34 	 351.92 	 900.56 	 567.0480954511969 	 0.10093319277640644 	 -0.6363636363636362
1.6 	 1.36 	 317.96 	 821.37 	 515.1774405913724 	 0.1043781723448253 	 -0.6363636363636362
1.49 	 1.27 	 480.16 	 1195.27 	 761.3431897507339 	 0.09774290000196774 	 -0.606060606060606
1.52 	 1.29 	 432.47 	 1086.32 	 689.3242970595501 	 0.10114082918117928 	 -0.606060606060606
1.55 	 1.32 	 389.91 	 988.5 	 624.8389109837867 	 0.10463542584966316 	 -0.606060606060606
1.57 	 1.34 	 351.92 	 900.56 	 567.0480954511969 	 0.10822735422698976 	 -0.606060606060606
1.6 	 1.36 	 317.96 	 821.37 	 515.1774405913724 	 0.11192129289870056 	 -0.606060606060606
1.49 	 1.27 	 480.16 	 1195.27 	 761.3431897507339 	 0.10480650785634274 	 -0.5757575757575757
1.52 	 1.29 	 432.47 	 1086.32 	 689.3242970595501 	 0.10844999593792375 	 -0.5757575757575757
1.55 	 1.32 	 389.91 	 988.5 	 624.8389109837867 	 0.11219713739968547 	 -0.5757575757575757
1.57 	 1.34 	 351.92 	 900.56 	 567.0480954511969 	 0.11604864446250152 	 -0.5757575757575757
1.6 	 1.36 	 317.96 	 821.37 	 515.1774405913724 	 0.12000953382029336 	 -0.5757575757575757
1.49 	 1.27 	 480.16 	 1195.27 	 761.3431897507339 	 0.11238058302772373 	 -0.5454545454545454
1.52 	 1.29 	 432.47 	 1086.32 	 689.3242970595501 	 0.11628737587138832 	 -0.5454545454545454
1.55 	 1.32 	 389.91 	 988.5 	 624.8389109837867 	 0.12030531283707127 	 -0.5454545454545454
1.57 	 1.34 	 351.92 	 900.56 	 567.0480954511969 	 0.12443515761587016 	 -0.5454545454545454
1.6 	 1.36 	 317.96 	 821.37 	 515.1774405913724 	 0.12868228944423987 	 -0.5454545454545454
1.49 	 1.27 	 480.16 	 1195.27 	 761.3431897507339 	 0.12050201557103779 	 -0.5151515151515151
1.52 	 1.29 	 432.47 	 1086.32 	 689.3242970595501 	 0.12469114148048384 	 -0.5151515151515151
1.55 	 1.32 	 389.91 	 988.5 	 624.8389109837867 	 0.1289994435888893 	 -0.5151515151515151
1.57 	 1.34 	 351.92 	 900.56 	 567.0480954511969 	 0.1334277407771858 	 -0.5151515151515151
1.6 	 1.36 	 317.96 	 821.37 	 515.1774405913724 	 0.13798180102430344 	 -0.5151515151515151
1.49 	 1.27 	 480.16 	 1195.27 	 761.3431897507339 	 0.1292103614830014 	 -0.48484848484848486
1.52 	 1.29 	 432.47 	 1086.32 	 689.3242970595501 	 0.13370222388457456 	 -0.48484848484848486
1.55 	 1.32 	 389.91 	 988.5 	 624.8389109837867 	 0.1383218750179357 	 -0.48484848484848486
1.57 	 1.34 	 351.92 	 900.56 	 567.0480954511969 	 0.14307019294226656 	 -0.48484848484848486
1.6 	 1.36 	 317.96 	 821.37 	 515.1774405913724 	 0.147953362472311 	 -0.48484848484848486
1.49 	 1.27 	 480.16 	 1195.27 	 761.3431897507339 	 0.1385480353623276 	 -0.4545454545454546
1.52 	 1.29 	 432.47 	 1086.32 	 689.3242970595501 	 0.14336451218131505 	 -0.4545454545454546
1.55 	 1.32 	 389.91 	 988.5 	 624.8389109837867 	 0.14831801266874103 	 -0.4545454545454546
1.57 	 1.34 	 351.92 	 900.56 	 567.0480954511969 	 0.1534094783386851 	 -0.4545454545454546
1.6 	 1.36 	 317.96 	 821.37 	 515.1774405913724 	 0.1586455409652713 	 -0.4545454545454546
1.49 	 1.27 	 480.16 	 1195.27 	 761.3431897507339 	 0.14856051699295103 	 -0.4242424242424243
1.52 	 1.29 	 432.47 	 1086.32 	 689.3242970595501 	 0.15372506721152382 	 -0.4242424242424243
1.55 	 1.32 	 389.91 	 988.5 	 624.8389109837867 	 0.15903654341840287 	 -0.4242424242424243
1.57 	 1.34 	 351.92 	 900.56 	 567.0480954511969 	 0.1644959551682747 	 -0.4242424242424243
1.6 	 1.36 	 317.96 	 821.37 	 515.1774405913724 	 0.1701104134951564 	 -0.4242424242424243
1.49 	 1.27 	 480.16 	 1195.27 	 761.3431897507339 	 0.159296572856449 	 -0.39393939393939403
1.52 	 1.29 	 432.47 	 1086.32 	 689.3242970595501 	 0.16483435077225084 	 -0.39393939393939403
1.55 	 1.32 	 389.91 	 988.5 	 624.8389109837867 	 0.170529672609375 	 -0.39393939393939403
1.57 	 1.34 	 351.92 	 900.56 	 567.0480954511969 	 0.17638362088022058 	 -0.39393939393939403
1.6 	 1.36 	 317.96 	 821.37 	 515.1774405913724 	 0.18240382051347873 	 -0.39393939393939403
1.49 	 1.27 	 480.16 	 1195.27 	 761.3431897507339 	 0.1708084936525496 	 -0.36363636363636376
1.52 	 1.29 	 432.47 	 1086.32 	 689.3242970595501 	 0.1767464713944366 	 -0.36363636363636376
1.55 	 1.32 	 389.91 	 988.5 	 624.8389109837867 	 0.18285337831918444 	 -0.36363636363636376
1.57 	 1.34 	 351.92 	 900.56 	 567.0480954511969 	 0.18913037516935613 	 -0.36363636363636376
1.6 	 1.36 	 317.96 	 821.37 	 515.1774405913724 	 0.1955856379060574 	 -0.36363636363636376
1.49 	 1.27 	 480.16 	 1195.27 	 761.3431897507339 	 0.18315234898458746 	 -0.33333333333333304
1.52 	 1.29 	 432.47 	 1086.32 	 689.3242970595501 	 0.1895194478822398 	 -0.33333333333333304
1.55 	 1.32 	 389.91 	 988.5 	 624.8389109837867 	 0.19606768400551472 	 -0.33333333333333304
1.57 	 1.34 	 351.92 	 900.56 	 567.0480954511969 	 0.20279830198061594 	 -0.33333333333333304
1.6 	 1.36 	 317.96 	 821.37 	 515.1774405913724 	 0.2097200686226454 	 -0.33333333333333304
1.49 	 1.27 	 480.16 	 1195.27 	 761.3431897507339 	 0.19638826045036883 	 -0.30303030303030276
1.52 	 1.29 	 432.47 	 1086.32 	 689.3242970595501 	 0.20321549189761948 	 -0.30303030303030276
1.55 	 1.32 	 389.91 	 988.5 	 624.8389109837867 	 0.21023695085459113 	 -0.30303030303030276
1.57 	 1.34 	 351.92 	 900.56 	 567.0480954511969 	 0.21745397189316565 	 -0.30303030303030276
1.6 	 1.36 	 317.96 	 821.37 	 515.1774405913724 	 0.22487595538181832 	 -0.30303030303030276
1.49 	 1.27 	 480.16 	 1195.27 	 761.3431897507339 	 0.21058069446855684 	 -0.2727272727272725
1.52 	 1.29 	 432.47 	 1086.32 	 689.3242970595501 	 0.21790131096652177 	 -0.2727272727272725
1.55 	 1.32 	 389.91 	 988.5 	 624.8389109837867 	 0.2254301912567733 	 -0.2727272727272725
1.57 	 1.34 	 351.92 	 900.56 	 567.0480954511969 	 0.2331687663569956 	 -0.2727272727272725
1.6 	 1.36 	 317.96 	 821.37 	 515.1774405913724 	 0.24112711597417968 	 -0.2727272727272725
1.49 	 1.27 	 480.16 	 1195.27 	 761.3431897507339 	 0.22579877626680403 	 -0.2424242424242422
1.52 	 1.29 	 432.47 	 1086.32 	 689.3242970595501 	 0.23364843338247987 	 -0.2424242424242422
1.55 	 1.32 	 389.91 	 988.5 	 624.8389109837867 	 0.24172140493615613 	 -0.2424242424242422
1.57 	 1.34 	 351.92 	 900.56 	 567.0480954511969 	 0.2500192253611898 	 -0.2424242424242422
1.6 	 1.36 	 317.96 	 821.37 	 515.1774405913724 	 0.25855270279699466 	 -0.2424242424242422
1.49 	 1.27 	 480.16 	 1195.27 	 761.3431897507339 	 0.24211662656093647 	 -0.21212121212121193
1.52 	 1.29 	 432.47 	 1086.32 	 689.3242970595501 	 0.25053355659009574 	 -0.21212121212121193
1.55 	 1.32 	 389.91 	 988.5 	 624.8389109837867 	 0.25918993937132456 	 -0.21212121212121193
1.57 	 1.34 	 351.92 	 900.56 	 567.0480954511969 	 0.26808742022721593 	 -0.21212121212121193
1.6 	 1.36 	 317.96 	 821.37 	 515.1774405913724 	 0.2772375883713942 	 -0.21212121212121193
1.49 	 1.27 	 480.16 	 1195.27 	 761.3431897507339 	 0.25961372256500614 	 -0.18181818181818166
1.52 	 1.29 	 432.47 	 1086.32 	 689.3242970595501 	 0.26863892074522805 	 -0.18181818181818166
1.55 	 1.32 	 389.91 	 988.5 	 624.8389109837867 	 0.2779208762627142 	 -0.18181818181818166
1.57 	 1.34 	 351.92 	 900.56 	 567.0480954511969 	 0.2874613533429509 	 -0.18181818181818166
1.6 	 1.36 	 317.96 	 821.37 	 515.1774405913724 	 0.2972727787198363 	 -0.18181818181818166
1.49 	 1.27 	 480.16 	 1195.27 	 761.3431897507339 	 0.2783752850905379 	 -0.15151515151515138
1.52 	 1.29 	 432.47 	 1086.32 	 689.3242970595501 	 0.288052709271337 	 -0.15151515151515138
1.55 	 1.32 	 389.91 	 988.5 	 624.8389109837867 	 0.2980054459288954 	 -0.15151515151515138
1.57 	 1.34 	 351.92 	 900.56 	 567.0480954511969 	 0.3082353867843739 	 -0.15151515151515138
1.6 	 1.36 	 317.96 	 821.37 	 515.1774405913724 	 0.3187558566172084 	 -0.15151515151515138
1.49 	 1.27 	 480.16 	 1195.27 	 761.3431897507339 	 0.2984926936203628 	 -0.1212121212121211
1.52 	 1.29 	 432.47 	 1086.32 	 689.3242970595501 	 0.30886947836292383 	 -0.1212121212121211
1.55 	 1.32 	 389.91 	 988.5 	 624.8389109837867 	 0.3195414716501242 	 -0.1212121212121211
1.57 	 1.34 	 351.92 	 900.56 	 567.0480954511969 	 0.33051070191255805 	 -0.1212121212121211
1.6 	 1.36 	 317.96 	 821.37 	 515.1774405913724 	 0.34179145687445495 	 -0.1212121212121211
1.49 	 1.27 	 480.16 	 1195.27 	 761.3431897507339 	 0.32006393137868494 	 -0.09090909090909083
1.52 	 1.29 	 432.47 	 1086.32 	 689.3242970595501 	 0.33119061752798995 	 -0.09090909090909083
1.55 	 1.32 	 389.91 	 988.5 	 624.8389109837867 	 0.3426338461233691 	 -0.09090909090909083
1.57 	 1.34 	 351.92 	 900.56 	 567.0480954511969 	 0.35439579218446066 	 -0.09090909090909083
1.6 	 1.36 	 317.96 	 821.37 	 515.1774405913724 	 0.36649177596963295 	 -0.09090909090909083
1.49 	 1.27 	 480.16 	 1195.27 	 761.3431897507339 	 0.3431940625651252 	 -0.06060606060606055
1.52 	 1.29 	 432.47 	 1086.32 	 689.3242970595501 	 0.35512484341262124 	 -0.06060606060606055
1.55 	 1.32 	 389.91 	 988.5 	 624.8389109837867 	 0.36739504234941756 	 -0.06060606060606055
1.57 	 1.34 	 351.92 	 900.56 	 567.0480954511969 	 0.38000699157777934 	 -0.06060606060606055
1.6 	 1.36 	 317.96 	 821.37 	 515.1774405913724 	 0.392977118508588 	 -0.06060606060606055
1.49 	 1.27 	 480.16 	 1195.27 	 761.3431897507339 	 0.36799574407714375 	 -0.030303030303030276
1.52 	 1.29 	 432.47 	 1086.32 	 689.3242970595501 	 0.3807887293129023 	 -0.030303030303030276
1.55 	 1.32 	 389.91 	 988.5 	 624.8389109837867 	 0.39394566144037496 	 -0.030303030303030276
1.57 	 1.34 	 351.92 	 900.56 	 567.0480954511969 	 0.4074690412036058 	 -0.030303030303030276
1.6 	 1.36 	 317.96 	 821.37 	 515.1774405913724 	 0.4213764831768252 	 -0.030303030303030276
1.49 	 1.27 	 480.16 	 1195.27 	 761.3431897507339 	 0.39458977421322083 	 0.0
1.52 	 1.29 	 432.47 	 1086.32 	 689.3242970595501 	 0.4083072729531867 	 0.0
1.55 	 1.32 	 389.91 	 988.5 	 624.8389109837867 	 0.42241502001569015 	 0.0
1.57 	 1.34 	 351.92 	 900.56 	 567.0480954511969 	 0.4369156968666002 	 0.0
1.6 	 1.36 	 317.96 	 821.37 	 515.1774405913724 	 0.451828191036494 	 0.0
