1.36 	 1.16 	 371.09 	 990.99 	 614.7777849644485 	 0.0011035310175946382 	 -0.08787878787878789
1.39 	 1.18 	 326.59 	 886.0 	 546.2286753683984 	 0.0011476921121636044 	 -0.08787878787878789
1.41 	 1.2 	 287.71 	 793.45 	 486.0330415284906 	 0.0011932262350767716 	 -0.08787878787878789
1.44 	 1.23 	 253.17 	 710.62 	 432.33057012460404 	 0.0012413105224355282 	 -0.08787878787878789
1.47 	 1.25 	 223.05 	 636.57 	 384.81619480694707 	 0.0012912975335961654 	 -0.08787878787878789
1.49 	 1.27 	 196.34 	 571.05 	 342.7491948162318 	 0.0013434838417146653 	 -0.08787878787878789
1.52 	 1.29 	 172.96 	 512.28 	 305.38803510727365 	 0.001397961160226573 	 -0.08787878787878789
1.55 	 1.32 	 152.26 	 459.7 	 272.108046575795 	 0.001455163955786241 	 -0.08787878787878789
1.57 	 1.34 	 134.03 	 413.01 	 242.65933258363864 	 0.001514679446304826 	 -0.08787878787878789
1.6 	 1.36 	 117.87 	 371.09 	 216.35336224540208 	 0.0015773465529454003 	 -0.08787878787878789
1.36 	 1.16 	 371.09 	 990.99 	 614.7777849644485 	 0.001172709362793579 	 -0.08585858585858586
1.39 	 1.18 	 326.59 	 886.0 	 546.2286753683984 	 0.0012193338206578032 	 -0.08585858585858586
1.41 	 1.2 	 287.71 	 793.45 	 486.0330415284906 	 0.0012674029695424907 	 -0.08585858585858586
1.44 	 1.23 	 253.17 	 710.62 	 432.33057012460404 	 0.0013181387084627405 	 -0.08585858585858586
1.47 	 1.25 	 223.05 	 636.57 	 384.81619480694707 	 0.0013708692853600152 	 -0.08585858585858586
1.49 	 1.27 	 196.34 	 571.05 	 342.7491948162318 	 0.001425902599832885 	 -0.08585858585858586
1.52 	 1.29 	 172.96 	 512.28 	 305.38803510727365 	 0.0014833339362094972 	 -0.08585858585858586
1.55 	 1.32 	 152.26 	 459.7 	 272.108046575795 	 0.0015436137884547146 	 -0.08585858585858586
1.57 	 1.34 	 134.03 	 413.01 	 242.65933258363864 	 0.0016063143996842613 	 -0.08585858585858586
1.6 	 1.36 	 117.87 	 371.09 	 216.35336224540208 	 0.0016723051229195576 	 -0.08585858585858586
1.36 	 1.16 	 371.09 	 990.99 	 614.7777849644485 	 0.0012462243721806214 	 -0.08383838383838385
1.39 	 1.18 	 326.59 	 886.0 	 546.2286753683984 	 0.0012954475773098411 	 -0.08383838383838385
1.41 	 1.2 	 287.71 	 793.45 	 486.0330415284906 	 0.001346190889862369 	 -0.08383838383838385
1.44 	 1.23 	 253.17 	 710.62 	 432.33057012460404 	 0.0013997220061735716 	 -0.08383838383838385
1.47 	 1.25 	 223.05 	 636.57 	 384.81619480694707 	 0.0014553443715716098 	 -0.08383838383838385
1.49 	 1.27 	 196.34 	 571.05 	 342.7491948162318 	 0.0015133775048721424 	 -0.08383838383838385
1.52 	 1.29 	 172.96 	 512.28 	 305.38803510727365 	 0.0015739203841358157 	 -0.08383838383838385
1.55 	 1.32 	 152.26 	 459.7 	 272.108046575795 	 0.001637439903890484 	 -0.08383838383838385
1.57 	 1.34 	 134.03 	 413.01 	 242.65933258363864 	 0.0017034930769858352 	 -0.08383838383838385
1.6 	 1.36 	 117.87 	 371.09 	 216.35336224540208 	 0.0017729803377202445 	 -0.08383838383838385
1.36 	 1.16 	 371.09 	 990.99 	 614.7777849644485 	 0.001324347903317933 	 -0.08181818181818182
1.39 	 1.18 	 326.59 	 886.0 	 546.2286753683984 	 0.0013763125381469317 	 -0.08181818181818182
1.41 	 1.2 	 287.71 	 793.45 	 486.0330415284906 	 0.0014298766497309239 	 -0.08181818181818182
1.44 	 1.23 	 253.17 	 710.62 	 432.33057012460404 	 0.0014863547227525703 	 -0.08181818181818182
1.47 	 1.25 	 223.05 	 636.57 	 384.81619480694707 	 0.0015450249432854796 	 -0.08181818181818182
1.49 	 1.27 	 196.34 	 571.05 	 342.7491948162318 	 0.0016062187364841432 	 -0.08181818181818182
1.52 	 1.29 	 172.96 	 512.28 	 305.38803510727365 	 0.0016700389002954545 	 -0.08181818181818182
1.55 	 1.32 	 152.26 	 459.7 	 272.108046575795 	 0.0017369690909129487 	 -0.08181818181818182
1.57 	 1.34 	 134.03 	 413.01 	 242.65933258363864 	 0.0018065508619664141 	 -0.08181818181818182
1.6 	 1.36 	 117.87 	 371.09 	 216.35336224540208 	 0.0018797163477288475 	 -0.08181818181818182
1.36 	 1.16 	 371.09 	 990.99 	 614.7777849644485 	 0.0014073688560220204 	 -0.07979797979797981
1.39 	 1.18 	 326.59 	 886.0 	 546.2286753683984 	 0.001462225284788496 	 -0.07979797979797981
1.41 	 1.2 	 287.71 	 793.45 	 486.0330415284906 	 0.001518764722627677 	 -0.07979797979797981
1.44 	 1.23 	 253.17 	 710.62 	 432.33057012460404 	 0.0015783493808805016 	 -0.07979797979797981
1.47 	 1.25 	 223.05 	 636.57 	 384.81619480694707 	 0.0016402317705715883 	 -0.07979797979797981
1.49 	 1.27 	 196.34 	 571.05 	 342.7491948162318 	 0.0017047555029243533 	 -0.07979797979797981
1.52 	 1.29 	 172.96 	 512.28 	 305.38803510727365 	 0.0017720273252775783 	 -0.07979797979797981
1.55 	 1.32 	 152.26 	 459.7 	 272.108046575795 	 0.0018425480016814938 	 -0.07979797979797981
1.57 	 1.34 	 134.03 	 413.01 	 242.65933258363864 	 0.0019158434284019877 	 -0.07979797979797981
1.6 	 1.36 	 117.87 	 371.09 	 216.35336224540208 	 0.001992878021683167 	 -0.07979797979797981
1.36 	 1.16 	 371.09 	 990.99 	 614.7777849644485 	 0.0014955942407115631 	 -0.07777777777777778
1.39 	 1.18 	 326.59 	 886.0 	 546.2286753683984 	 0.0015535009121936366 	 -0.07777777777777778
1.41 	 1.2 	 287.71 	 793.45 	 486.0330415284906 	 0.0016131785095815036 	 -0.07777777777777778
1.44 	 1.23 	 253.17 	 710.62 	 432.33057012460404 	 0.0016760378461424406 	 -0.07777777777777778
1.47 	 1.25 	 223.05 	 636.57 	 384.81619480694707 	 0.0017413053898478735 	 -0.07777777777777778
1.49 	 1.27 	 196.34 	 571.05 	 342.7491948162318 	 0.0018093372084005473 	 -0.07777777777777778
1.52 	 1.29 	 172.96 	 512.28 	 305.38803510727365 	 0.0018802441314240555 	 -0.07777777777777778
1.55 	 1.32 	 152.26 	 459.7 	 272.108046575795 	 0.0019545443590571173 	 -0.07777777777777778
1.57 	 1.34 	 134.03 	 413.01 	 242.65933258363864 	 0.002031747967591584 	 -0.07777777777777778
1.6 	 1.36 	 117.87 	 371.09 	 216.35336224540208 	 0.0021128521939527906 	 -0.07777777777777778
1.36 	 1.16 	 371.09 	 990.99 	 614.7777849644485 	 0.0015893503137279854 	 -0.07575757575757576
1.39 	 1.18 	 326.59 	 886.0 	 546.2286753683984 	 0.001650474184308436 	 -0.07575757575757576
1.41 	 1.2 	 287.71 	 793.45 	 486.0330415284906 	 0.00171346151579896 	 -0.07575757575757576
1.44 	 1.23 	 253.17 	 710.62 	 432.33057012460404 	 0.001779772524214315 	 -0.07575757575757576
1.47 	 1.25 	 223.05 	 636.57 	 384.81619480694707 	 0.0018486073219131781 	 -0.07575757575757576
1.49 	 1.27 	 196.34 	 571.05 	 342.7491948162318 	 0.0019203346920346903 	 -0.07575757575757576
1.52 	 1.29 	 172.96 	 512.28 	 305.38803510727365 	 0.0019950696828000733 	 -0.07575757575757576
1.55 	 1.32 	 152.26 	 459.7 	 272.108046575795 	 0.002073348237351576 	 -0.07575757575757576
1.57 	 1.34 	 134.03 	 413.01 	 242.65933258363864 	 0.002154664490122616 	 -0.07575757575757576
1.6 	 1.36 	 117.87 	 371.09 	 216.35336224540208 	 0.0022400489869022363 	 -0.07575757575757576
1.36 	 1.16 	 371.09 	 990.99 	 614.7777849644485 	 0.0016889837838272418 	 -0.07373737373737374
1.39 	 1.18 	 326.59 	 886.0 	 546.2286753683984 	 0.0017535007618515342 	 -0.07373737373737374
1.41 	 1.2 	 287.71 	 793.45 	 486.0330415284906 	 0.001819978600437541 	 -0.07373737373737374
1.44 	 1.23 	 253.17 	 710.62 	 432.33057012460404 	 0.0018899276321466762 	 -0.07373737373737374
1.47 	 1.25 	 223.05 	 636.57 	 384.81619480694707 	 0.0019625213650372748 	 -0.07373737373737374
1.49 	 1.27 	 196.34 	 571.05 	 342.7491948162318 	 0.0020381415428315217 	 -0.07373737373737374
1.52 	 1.29 	 172.96 	 512.28 	 305.38803510727365 	 0.0021169075721105385 	 -0.07373737373737374
1.55 	 1.32 	 152.26 	 459.7 	 272.108046575795 	 0.0021993734209248862 	 -0.07373737373737374
1.57 	 1.34 	 134.03 	 413.01 	 242.65933258363864 	 0.002285017206390327 	 -0.07373737373737374
1.6 	 1.36 	 117.87 	 371.09 	 216.35336224540208 	 0.0023749032128623465 	 -0.07373737373737374
1.36 	 1.16 	 371.09 	 990.99 	 614.7777849644485 	 0.0017948630943043407 	 -0.07171717171717172
1.39 	 1.18 	 326.59 	 886.0 	 546.2286753683984 	 0.0018629585067410585 	 -0.07171717171717172
1.41 	 1.2 	 287.71 	 793.45 	 486.0330415284906 	 0.001933117304070939 	 -0.07171717171717172
1.44 	 1.23 	 253.17 	 710.62 	 432.33057012460404 	 0.002006900548331776 	 -0.07171717171717172
1.47 	 1.25 	 223.05 	 636.57 	 384.81619480694707 	 0.0020834549677330866 	 -0.07171717171717172
1.49 	 1.27 	 196.34 	 571.05 	 342.7491948162318 	 0.0021631754953165263 	 -0.07171717171717172
1.52 	 1.29 	 172.96 	 512.28 	 305.38803510727365 	 0.00224618603926127 	 -0.07171717171717172
1.55 	 1.32 	 152.26 	 459.7 	 272.108046575795 	 0.0023330588453629795 	 -0.07171717171717172
1.57 	 1.34 	 134.03 	 413.01 	 242.65933258363864 	 0.0024232559906357974 	 -0.07171717171717172
1.6 	 1.36 	 117.87 	 371.09 	 216.35336224540208 	 0.0025178758605023544 	 -0.07171717171717172
1.36 	 1.16 	 371.09 	 990.99 	 614.7777849644485 	 0.0019073797854919302 	 -0.0696969696969697
1.39 	 1.18 	 326.59 	 886.0 	 546.2286753683984 	 0.001979248867947011 	 -0.0696969696969697
1.41 	 1.2 	 287.71 	 793.45 	 486.0330415284906 	 0.0020532892586759546 	 -0.0696969696969697
1.44 	 1.23 	 253.17 	 710.62 	 432.33057012460404 	 0.002131113246023909 	 -0.0696969696969697
1.47 	 1.25 	 223.05 	 636.57 	 384.81619480694707 	 0.00221184068612126 	 -0.0696969696969697
1.49 	 1.27 	 196.34 	 571.05 	 342.7491948162318 	 0.0022958799107921967 	 -0.0696969696969697
1.52 	 1.29 	 172.96 	 512.28 	 305.38803510727365 	 0.002383359476551002 	 -0.0696969696969697
1.55 	 1.32 	 152.26 	 459.7 	 272.108046575795 	 0.0024748701262550772 	 -0.0696969696969697
1.57 	 1.34 	 134.03 	 413.01 	 242.65933258363864 	 0.0025698579335551846 	 -0.0696969696969697
1.6 	 1.36 	 117.87 	 371.09 	 216.35336224540208 	 0.0026694556706837605 	 -0.0696969696969697
1.36 	 1.16 	 371.09 	 990.99 	 614.7777849644485 	 0.002026949942671428 	 -0.06767676767676768
1.39 	 1.18 	 326.59 	 886.0 	 546.2286753683984 	 0.0021027983538519203 	 -0.06767676767676768
1.41 	 1.2 	 287.71 	 793.45 	 486.0330415284906 	 0.0021809316852710444 	 -0.06767676767676768
1.44 	 1.23 	 253.17 	 710.62 	 432.33057012460404 	 0.002263013815584323 	 -0.06767676767676768
1.47 	 1.25 	 223.05 	 636.57 	 384.81619480694707 	 0.0023481377310997924 	 -0.06767676767676768
1.49 	 1.27 	 196.34 	 571.05 	 342.7491948162318 	 0.002436725349464953 	 -0.06767676767676768
1.52 	 1.29 	 172.96 	 512.28 	 305.38803510727365 	 0.002528910025784707 	 -0.06767676767676768
1.55 	 1.32 	 152.26 	 459.7 	 272.108046575795 	 0.0026253011808953734 	 -0.06767676767676768
1.57 	 1.34 	 134.03 	 413.01 	 242.65933258363864 	 0.002725328988838594 	 -0.06767676767676768
1.6 	 1.36 	 117.87 	 371.09 	 216.35336224540208 	 0.002830160807182898 	 -0.06767676767676768
1.36 	 1.16 	 371.09 	 990.99 	 614.7777849644485 	 0.0021540157347510478 	 -0.06565656565656566
1.39 	 1.18 	 326.59 	 886.0 	 546.2286753683984 	 0.0022340600965197726 	 -0.06565656565656566
1.41 	 1.2 	 287.71 	 793.45 	 486.0330415284906 	 0.00231650898465536 	 -0.06565656565656566
1.44 	 1.23 	 253.17 	 710.62 	 432.33057012460404 	 0.002403078080942143 	 -0.06565656565656566
1.47 	 1.25 	 223.05 	 636.57 	 384.81619480694707 	 0.0024928336108526574 	 -0.06565656565656566
1.49 	 1.27 	 196.34 	 571.05 	 342.7491948162318 	 0.0025862112390174228 	 -0.06565656565656566
1.52 	 1.29 	 172.96 	 512.28 	 305.38803510727365 	 0.0026833492729217995 	 -0.06565656565656566
1.55 	 1.32 	 152.26 	 459.7 	 272.108046575795 	 0.0027848759485572584 	 -0.06565656565656566
1.57 	 1.34 	 134.03 	 413.01 	 242.65933258363864 	 0.002890205719321134 	 -0.06565656565656566
1.6 	 1.36 	 117.87 	 371.09 	 216.35336224540208 	 0.0030005406279934635 	 -0.06565656565656566
1.36 	 1.16 	 371.09 	 990.99 	 614.7777849644485 	 0.002289047049400777 	 -0.06363636363636364
1.39 	 1.18 	 326.59 	 886.0 	 546.2286753683984 	 0.002373515513610391 	 -0.06363636363636364
1.41 	 1.2 	 287.71 	 793.45 	 486.0330415284906 	 0.0024605144270358494 	 -0.06363636363636364
1.44 	 1.23 	 253.17 	 710.62 	 432.33057012460404 	 0.0025518113161025887 	 -0.06363636363636364
1.47 	 1.25 	 223.05 	 636.57 	 384.81619480694707 	 0.0026464458745723424 	 -0.06363636363636364
1.49 	 1.27 	 196.34 	 571.05 	 342.7491948162318 	 0.002744867645542681 	 -0.06363636363636364
1.52 	 1.29 	 172.96 	 512.28 	 305.38803510727365 	 0.00284722004621565 	 -0.06363636363636364
1.55 	 1.32 	 152.26 	 459.7 	 272.108046575795 	 0.0029541502153317264 	 -0.06363636363636364
1.57 	 1.34 	 134.03 	 413.01 	 242.65933258363864 	 0.003065057148772478 	 -0.06363636363636364
1.6 	 1.36 	 117.87 	 371.09 	 216.35336224540208 	 0.0031811775632640104 	 -0.06363636363636364
1.36 	 1.16 	 371.09 	 990.99 	 614.7777849644485 	 0.002432543230690924 	 -0.061616161616161624
1.39 	 1.18 	 326.59 	 886.0 	 546.2286753683984 	 0.002521676074034542 	 -0.061616161616161624
1.41 	 1.2 	 287.71 	 793.45 	 486.0330415284906 	 0.0026134719466897557 	 -0.061616161616161624
1.44 	 1.23 	 253.17 	 710.62 	 432.33057012460404 	 0.0027097500678946954 	 -0.061616161616161624
1.47 	 1.25 	 223.05 	 636.57 	 384.81619480694707 	 0.00280952396363326 	 -0.061616161616161624
1.49 	 1.27 	 196.34 	 571.05 	 342.7491948162318 	 0.002913257153120069 	 -0.061616161616161624
1.52 	 1.29 	 172.96 	 512.28 	 305.38803510727365 	 0.003021098324164559 	 -0.061616161616161624
1.55 	 1.32 	 152.26 	 459.7 	 272.108046575795 	 0.003133713549885634 	 -0.061616161616161624
1.57 	 1.34 	 134.03 	 413.01 	 242.65933258363864 	 0.0032504867257158116 	 -0.061616161616161624
1.6 	 1.36 	 117.87 	 371.09 	 216.35336224540208 	 0.0033726891062900864 	 -0.061616161616161624
1.36 	 1.16 	 371.09 	 990.99 	 614.7777849644485 	 0.0025850349256601123 	 -0.059595959595959605
1.39 	 1.18 	 326.59 	 886.0 	 546.2286753683984 	 0.0026790851738254322 	 -0.059595959595959605
1.41 	 1.2 	 287.71 	 793.45 	 486.0330415284906 	 0.002775938048192074 	 -0.059595959595959605
1.44 	 1.23 	 253.17 	 710.62 	 432.33057012460404 	 0.0028774640915339993 	 -0.059595959595959605
1.47 	 1.25 	 223.05 	 636.57 	 384.81619480694707 	 0.002982651176837349 	 -0.059595959595959605
1.49 	 1.27 	 196.34 	 571.05 	 342.7491948162318 	 0.003091976858697422 	 -0.059595959595959605
1.52 	 1.29 	 172.96 	 512.28 	 305.38803510727365 	 0.0032055952599803453 	 -0.059595959595959605
1.55 	 1.32 	 152.26 	 459.7 	 272.108046575795 	 0.0033241913568819955 	 -0.059595959595959605
1.57 	 1.34 	 134.03 	 413.01 	 242.65933258363864 	 0.0034471344060537797 	 -0.059595959595959605
1.6 	 1.36 	 117.87 	 371.09 	 216.35336224540208 	 0.003575729924366931 	 -0.059595959595959605
1.36 	 1.16 	 371.09 	 990.99 	 614.7777849644485 	 0.0027470860466412192 	 -0.05757575757575758
1.39 	 1.18 	 326.59 	 886.0 	 546.2286753683984 	 0.0028463201291066887 	 -0.05757575757575758
1.41 	 1.2 	 287.71 	 793.45 	 486.0330415284906 	 0.002948503831143356 	 -0.05757575757575758
1.44 	 1.23 	 253.17 	 710.62 	 432.33057012460404 	 0.0030555584059826064 	 -0.05757575757575758
1.47 	 1.25 	 223.05 	 636.57 	 384.81619480694707 	 0.0031664467567611306 	 -0.05757575757575758
1.49 	 1.27 	 196.34 	 571.05 	 342.7491948162318 	 0.003281660489353427 	 -0.05757575757575758
1.52 	 1.29 	 172.96 	 512.28 	 305.38803510727365 	 0.003401359329690173 	 -0.05757575757575758
1.55 	 1.32 	 152.26 	 459.7 	 272.108046575795 	 0.0035262470552141715 	 -0.05757575757575758
1.57 	 1.34 	 134.03 	 413.01 	 242.65933258363864 	 0.0036556788616889232 	 -0.05757575757575758
1.6 	 1.36 	 117.87 	 371.09 	 216.35336224540208 	 0.00379099409671869 	 -0.05757575757575758
1.36 	 1.16 	 371.09 	 990.99 	 614.7777849644485 	 0.0029192958566019393 	 -0.05555555555555556
1.39 	 1.18 	 326.59 	 886.0 	 546.2286753683984 	 0.003023994293466169 	 -0.05555555555555556
1.41 	 1.2 	 287.71 	 793.45 	 486.0330415284906 	 0.003131797140764397 	 -0.05555555555555556
1.44 	 1.23 	 253.17 	 710.62 	 432.33057012460404 	 0.0032446754765212854 	 -0.05555555555555556
1.47 	 1.25 	 223.05 	 636.57 	 384.81619480694707 	 0.003361568104666721 	 -0.05555555555555556
1.49 	 1.27 	 196.34 	 571.05 	 342.7491948162318 	 0.0034829806494477544 	 -0.05555555555555556
1.52 	 1.29 	 172.96 	 512.28 	 305.38803510727365 	 0.0036090786114218666 	 -0.05555555555555556
1.55 	 1.32 	 152.26 	 459.7 	 272.108046575795 	 0.0037405843886405454 	 -0.05555555555555556
1.57 	 1.34 	 134.03 	 413.01 	 242.65933258363864 	 0.0038768398227611023 	 -0.05555555555555556
1.6 	 1.36 	 117.87 	 371.09 	 216.35336224540208 	 0.00401921748715415 	 -0.05555555555555556
1.36 	 1.16 	 371.09 	 990.99 	 614.7777849644485 	 0.003102301185211587 	 -0.05353535353535354
1.39 	 1.18 	 326.59 	 886.0 	 546.2286753683984 	 0.0032127593075013455 	 -0.05353535353535354
1.41 	 1.2 	 287.71 	 793.45 	 486.0330415284906 	 0.0033264848521823718 	 -0.05353535353535354
1.44 	 1.23 	 253.17 	 710.62 	 432.33057012460404 	 0.0034454975324070304 	 -0.05353535353535354
1.47 	 1.25 	 223.05 	 636.57 	 384.81619480694707 	 0.0035687131318990492 	 -0.05353535353535354
1.49 	 1.27 	 196.34 	 571.05 	 342.7491948162318 	 0.0036966512056272028 	 -0.05353535353535354
1.52 	 1.29 	 172.96 	 512.28 	 305.38803510727365 	 0.0038294832038840384 	 -0.05353535353535354
1.55 	 1.32 	 152.26 	 459.7 	 272.108046575795 	 0.003967949876867475 	 -0.05353535353535354
1.57 	 1.34 	 134.03 	 413.01 	 242.65933258363864 	 0.004111380561585357 	 -0.05353535353535354
1.6 	 1.36 	 117.87 	 371.09 	 216.35336224540208 	 0.004261180259559876 	 -0.05353535353535354
1.36 	 1.16 	 371.09 	 990.99 	 614.7777849644485 	 0.0032967787838290097 	 -0.05151515151515152
1.39 	 1.18 	 326.59 	 886.0 	 546.2286753683984 	 0.0034133074887867636 	 -0.05151515151515152
1.41 	 1.2 	 287.71 	 793.45 	 486.0330415284906 	 0.003533275296719231 	 -0.05151515151515152
1.44 	 1.23 	 253.17 	 710.62 	 432.33057012460404 	 0.0036587490279769604 	 -0.05151515151515152
1.47 	 1.25 	 223.05 	 636.57 	 384.81619480694707 	 0.003788622756179858 	 -0.05151515151515152
1.49 	 1.27 	 196.34 	 571.05 	 342.7491948162318 	 0.003923429818144912 	 -0.05151515151515152
1.52 	 1.29 	 172.96 	 512.28 	 305.38803510727365 	 0.004063347792541545 	 -0.05151515151515152
1.55 	 1.32 	 152.26 	 459.7 	 272.108046575795 	 0.004209135415617424 	 -0.05151515151515152
1.57 	 1.34 	 134.03 	 413.01 	 242.65933258363864 	 0.004360110526862889 	 -0.05151515151515152
1.6 	 1.36 	 117.87 	 371.09 	 216.35336224540208 	 0.004517709544829711 	 -0.05151515151515152
1.36 	 1.16 	 371.09 	 990.99 	 614.7777849644485 	 0.003503447828120467 	 -0.0494949494949495
1.39 	 1.18 	 326.59 	 886.0 	 546.2286753683984 	 0.0036263743710290217 	 -0.0494949494949495
